stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.450442165798611,0.24027777777777778,1.3993706597222222,0.2972222222222222,0.2972222222222222,0.2560004457155592,0.2560004457155592,0.062962962962963,0.0,0.0,,,,,,,0.001117663773195514,64.45341610908508,0.2972222222222222,,"[[12, 4, 45, 29], [2, 4, 46, 38], [0, 7, 42, 41], [0, 4, 37, 49]]",
lp,1,1.3922478569878471,0.3,1.3875935872395833,0.2722222222222222,0.2722222222222222,0.2471508161870585,0.24715081618705853,0.029629629629629672,0.0,0.0,,,,,,,0.001117663773195514,9.34313678741455,0.2972222222222222,,"[[16, 6, 24, 44], [7, 10, 29, 44], [10, 8, 18, 54], [5, 4, 27, 54]]",
lp,2,1.3907396104600696,0.28055555555555556,1.3818210177951389,0.2777777777777778,0.2777777777777778,0.2671156423953728,0.2671156423953728,0.03703703703703709,0.0,0.0,,,,,,,0.001117663773195514,12.429274320602417,0.2972222222222222,,"[[18, 19, 42, 11], [6, 22, 55, 7], [7, 25, 46, 12], [4, 26, 46, 14]]",
lp,3,1.3629536946614584,0.3333333333333333,1.3826510959201388,0.26944444444444443,0.26944444444444443,0.2367070059274667,0.23670700592746668,0.025925925925925908,0.0,0.0,,,,,,,0.001117663773195514,12.63464903831482,0.2972222222222222,,"[[55, 17, 8, 10], [41, 23, 14, 12], [31, 39, 7, 13], [39, 26, 13, 12]]",
lp,4,1.33392333984375,0.3527777777777778,1.3847113715277777,0.2777777777777778,0.2777777777777778,0.24968132096166956,0.24968132096166956,0.03703703703703709,0.0,0.0,,,,,,,0.001117663773195514,12.772286415100098,0.2972222222222222,,"[[52, 13, 16, 9], [40, 11, 32, 7], [27, 28, 28, 7], [35, 16, 30, 9]]",
lp,5,1.3192064073350696,0.3763888888888889,1.3878431532118056,0.2833333333333333,0.2833333333333333,0.24172928968310087,0.24172928968310087,0.0444444444444444,0.0,0.0,,,,,,,0.001117663773195514,11.744767665863037,0.2972222222222222,,"[[50, 27, 4, 9], [35, 37, 5, 13], [27, 47, 3, 13], [29, 43, 6, 12]]",
lp,6,1.2908053927951388,0.4013888888888889,1.3797336154513888,0.30833333333333335,0.30833333333333335,0.300003701729448,0.300003701729448,0.07777777777777772,0.0,0.0,,,,,,,0.000558831886597757,66.02442765235901,0.30833333333333335,,"[[29, 30, 7, 24], [17, 36, 13, 24], [12, 37, 12, 29], [12, 31, 13, 34]]",
lp,7,1.2882765028211804,0.38055555555555554,1.373486328125,0.31666666666666665,0.31666666666666665,0.3148814357090083,0.31488143570900823,0.0888888888888889,0.0,0.0,,,,,,,0.000558831886597757,60.6792528629303,0.31666666666666665,,"[[39, 19, 13, 19], [23, 23, 23, 21], [13, 30, 20, 27], [17, 21, 20, 32]]",
lp,8,1.2754021538628473,0.4111111111111111,1.3849799262152778,0.30833333333333335,0.30833333333333335,0.29883144618608215,0.2988314461860822,0.07777777777777772,0.0,0.0,,,,,,,0.000558831886597757,7.464455604553223,0.31666666666666665,,"[[24, 36, 7, 23], [7, 43, 17, 23], [11, 40, 12, 27], [6, 40, 12, 32]]",
lp,9,1.2747243245442708,0.40555555555555556,1.39134521484375,0.28055555555555556,0.28055555555555556,0.2527247463884064,0.2527247463884064,0.040740740740740744,0.0,0.0,,,,,,,0.000558831886597757,7.68800163269043,0.31666666666666665,,"[[56, 16, 11, 7], [44, 16, 21, 9], [35, 25, 18, 12], [38, 16, 25, 11]]",
lp,10,1.2553558349609375,0.4236111111111111,1.3772962782118054,0.31666666666666665,0.31666666666666665,0.3140236032534528,0.3140236032534528,0.0888888888888889,0.0,0.0,,,,,,,0.000558831886597757,9.54956579208374,0.31666666666666665,,"[[40, 17, 14, 19], [23, 20, 25, 22], [16, 27, 24, 23], [21, 20, 19, 30]]",
lp,11,1.2472713894314236,0.43333333333333335,1.3849202473958333,0.3277777777777778,0.3277777777777778,0.31441220636383976,0.31441220636383976,0.10370370370370374,0.0,0.0,,,,,,,0.000558831886597757,59.18068742752075,0.3277777777777778,,"[[32, 31, 6, 21], [13, 43, 13, 21], [12, 41, 10, 27], [14, 33, 10, 33]]",
lp,12,1.259122043185764,0.42083333333333334,1.3830173068576388,0.3138888888888889,0.3138888888888889,0.31086152848836845,0.31086152848836845,0.08518518518518514,0.0,0.0,,,,,,,0.000558831886597757,12.235660314559937,0.3277777777777778,,"[[30, 17, 35, 8], [16, 25, 38, 11], [10, 28, 40, 12], [14, 22, 36, 18]]",
lp,13,1.258174302842882,0.4388888888888889,1.383355712890625,0.29444444444444445,0.29444444444444445,0.2734102252479088,0.2734102252479088,0.059259259259259234,0.0,0.0,,,,,,,0.000558831886597757,11.855324029922485,0.3277777777777778,,"[[50, 9, 16, 15], [41, 8, 24, 17], [27, 19, 26, 18], [29, 12, 27, 22]]",
lp,14,1.2362538655598958,0.4388888888888889,1.3989556206597222,0.2972222222222222,0.2972222222222222,0.27903434503055385,0.27903434503055385,0.062962962962963,0.0,0.0,,,,,,,0.000558831886597757,11.871111392974854,0.3277777777777778,,"[[25, 36, 25, 4], [8, 45, 27, 10], [11, 44, 30, 5], [8, 46, 29, 7]]",
lp,15,1.2223690456814236,0.4444444444444444,1.3888197157118056,0.33611111111111114,0.33611111111111114,0.3303419652692627,0.3303419652692627,0.11481481481481481,0.0,0.0,,,,,,,0.000558831886597757,53.81311655044556,0.33611111111111114,,"[[27, 23, 33, 7], [10, 34, 34, 12], [7, 31, 43, 9], [12, 23, 38, 17]]",
lp,16,1.2256364610460069,0.4638888888888889,1.3902153862847222,0.3416666666666667,0.3416666666666667,0.32927721348679273,0.32927721348679273,0.12222222222222223,0.0,0.0,,,,,,,0.000558831886597757,50.91585445404053,0.3416666666666667,,"[[24, 32, 9, 25], [7, 41, 15, 27], [9, 35, 14, 32], [8, 29, 9, 44]]",
lp,17,1.2219719780815972,0.4444444444444444,1.3786200629340277,0.32222222222222224,0.3222222222222222,0.3227701998200472,0.3227701998200472,0.09629629629629632,0.0,0.0,,,,,,,0.000558831886597757,11.609487771987915,0.3416666666666667,,"[[27, 22, 23, 18], [15, 31, 25, 19], [12, 26, 30, 22], [16, 21, 25, 28]]",
lp,18,1.2107567681206597,0.45416666666666666,1.4014350043402777,0.3194444444444444,0.3194444444444444,0.3011077414347066,0.30110774143470664,0.09259259259259256,0.0,0.0,,,,,,,0.000558831886597757,12.199321508407593,0.3416666666666667,,"[[24, 35, 27, 4], [6, 44, 30, 10], [6, 38, 39, 7], [7, 39, 36, 8]]",
lp,19,1.1993845621744792,0.44583333333333336,1.3928778754340279,0.32222222222222224,0.32222222222222224,0.3099485474591994,0.30994854745919936,0.09629629629629632,0.0,0.0,,,,,,,0.000558831886597757,9.715931415557861,0.3416666666666667,,"[[38, 26, 7, 19], [25, 34, 10, 21], [19, 39, 11, 21], [22, 29, 6, 33]]",
lp,20,1.1907357109917536,0.5055555555555555,1.3920118543836806,0.33611111111111114,0.3361111111111111,0.3231393064151685,0.3231393064151685,0.11481481481481481,0.0,0.0,,,,,,,0.000558831886597757,8.124662399291992,0.3416666666666667,,"[[46, 16, 21, 7], [32, 24, 24, 10], [20, 26, 36, 8], [28, 18, 29, 15]]",
lp,21,1.18179931640625,0.5,1.4014336480034721,0.31666666666666665,0.31666666666666665,0.3123500098971512,0.3123500098971512,0.0888888888888889,0.0,0.0,,,,,,,0.000558831886597757,7.268354415893555,0.3416666666666667,,"[[22, 41, 13, 14], [6, 46, 22, 16], [8, 47, 25, 10], [7, 43, 19, 21]]",
lp,22,1.1822716606987846,0.4861111111111111,1.38287353515625,0.3194444444444444,0.3194444444444444,0.3178288909671888,0.31782889096718886,0.09259259259259256,0.0,0.0,,,,,,,0.0002794159432988785,7.014425277709961,0.3416666666666667,,"[[29, 22, 25, 14], [19, 28, 27, 16], [14, 26, 36, 14], [16, 22, 30, 22]]",
lp,23,1.1755001491970487,0.4861111111111111,1.3780856662326388,0.33055555555555555,0.33055555555555555,0.3286361662743139,0.32863616627431397,0.1074074074074074,0.0,0.0,,,,,,,0.0002794159432988785,6.997128009796143,0.3416666666666667,,"[[38, 16, 16, 20], [25, 23, 21, 21], [16, 24, 28, 22], [22, 17, 21, 30]]",
lp,24,1.1751644558376737,0.48333333333333334,1.3805616590711804,0.3388888888888889,0.3388888888888889,0.3368516453703648,0.3368516453703648,0.11851851851851847,0.0,0.0,,,,,,,0.0002794159432988785,11.46269965171814,0.3416666666666667,,"[[36, 21, 19, 14], [21, 29, 24, 16], [15, 28, 35, 12], [20, 22, 26, 22]]",
lp,25,1.1789138793945313,0.4625,1.3833428276909723,0.3416666666666667,0.3416666666666667,0.33434060529539217,0.33434060529539217,0.12222222222222223,0.0,0.0,,,,,,,0.0002794159432988785,11.047706604003906,0.3416666666666667,,"[[48, 16, 13, 13], [31, 25, 16, 18], [20, 25, 27, 18], [28, 19, 20, 23]]",
