stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.1425508482266316,0.3377777777777778,1.1190169270833332,0.38,0.38000000000000006,0.3008780008595813,0.3008780008595813,0.06999999999999995,0.0,0.0,,,,,,,0.0007721294646086809,91.47432255744934,0.38000000000000006,,"[[65, 0, 85], [46, 0, 104], [44, 0, 106]]",
lp,1,1.0911314297566372,0.36,1.08875,0.3711111111111111,0.3711111111111111,0.360086965189006,0.36008696518900607,0.05666666666666664,0.0,0.0,,,,,,,0.0007721294646086809,20.732710361480713,0.38000000000000006,,"[[80, 24, 46], [57, 32, 61], [56, 39, 55]]",
lp,2,1.0651277525235066,0.42444444444444446,1.0871733940972221,0.37555555555555553,0.3755555555555556,0.37084203184503134,0.3708420318450313,0.06333333333333335,0.0,0.0,,,,,,,0.0007721294646086809,18.932106256484985,0.38000000000000006,,"[[78, 30, 42], [48, 46, 56], [52, 53, 45]]",
lp,3,1.0454139371888826,0.44333333333333336,1.0898323567708332,0.4066666666666667,0.4066666666666667,0.40323390604949855,0.40323390604949855,0.10999999999999999,0.0,0.0,,,,,,,0.0007721294646086809,86.46524834632874,0.4066666666666667,,"[[77, 33, 40], [47, 47, 56], [47, 44, 59]]",
lp,4,1.0298779242861587,0.4288888888888889,1.097707790798611,0.38666666666666666,0.38666666666666666,0.3457621202583689,0.34576212025836894,0.07999999999999996,0.0,0.0,,,,,,,0.0007721294646086809,18.28340792655945,0.4066666666666667,,"[[74, 69, 7], [40, 89, 21], [47, 92, 11]]",
lp,5,1.0276072004200083,0.4677777777777778,1.1134651692708333,0.38222222222222224,0.38222222222222224,0.3745885953420653,0.37458859534206523,0.07333333333333336,0.0,0.0,,,,,,,0.0007721294646086809,12.791170835494995,0.4066666666666667,,"[[48, 38, 64], [30, 42, 78], [31, 37, 82]]",
lp,6,0.9942494620264104,0.46111111111111114,1.1051264105902778,0.4177777777777778,0.4177777777777778,0.37159462924383596,0.37159462924383596,0.1266666666666667,0.0,0.0,,,,,,,0.0007721294646086809,82.92515254020691,0.4177777777777778,,"[[94, 4, 52], [57, 13, 80], [60, 9, 81]]",
lp,7,0.9865956264259541,0.47888888888888886,1.1071061197916667,0.37333333333333335,0.3733333333333333,0.34469457558962485,0.3446945755896248,0.06000000000000005,0.0,0.0,,,,,,,0.0007721294646086809,12.771152973175049,0.4177777777777778,,"[[80, 60, 10], [51, 72, 27], [51, 83, 16]]",
lp,8,0.9797348427561532,0.4855555555555556,1.1035845269097222,0.41555555555555557,0.4155555555555555,0.39552228153610547,0.39552228153610547,0.1233333333333333,0.0,0.0,,,,,,,0.0007721294646086809,13.014083623886108,0.4177777777777778,,"[[87, 21, 42], [54, 27, 69], [52, 25, 73]]",
lp,9,0.9747560214152379,0.5011111111111111,1.105754123263889,0.42,0.42,0.399694549300017,0.399694549300017,0.13,0.0,0.0,,,,,,,0.0007721294646086809,75.95359206199646,0.42,,"[[96, 23, 31], [60, 29, 61], [55, 31, 64]]",
lp,10,0.956635213531224,0.5,1.1157655164930556,0.4111111111111111,0.41111111111111115,0.38522463453801786,0.3852246345380178,0.1166666666666667,0.0,0.0,,,,,,,0.0007721294646086809,11.713059663772583,0.42,,"[[86, 17, 47], [53, 22, 75], [51, 22, 77]]",
lp,11,0.9492590575091606,0.5066666666666667,1.11328369140625,0.38222222222222224,0.38222222222222224,0.36607002062123484,0.3660700206212349,0.07333333333333336,0.0,0.0,,,,,,,0.0007721294646086809,12.35805368423462,0.42,,"[[87, 50, 13], [57, 57, 36], [52, 70, 28]]",
lp,12,0.9561340829967397,0.5133333333333333,1.114450412326389,0.4066666666666667,0.4066666666666667,0.39277321523061204,0.3927732152306119,0.10999999999999999,0.0,0.0,,,,,,,0.0007721294646086809,17.316832780838013,0.42,,"[[95, 31, 24], [60, 39, 51], [56, 45, 49]]",
lp,13,0.9441769861542018,0.5322222222222223,1.1249083116319445,0.3888888888888889,0.38888888888888884,0.3665026795507372,0.36650267955073723,0.08333333333333337,0.0,0.0,,,,,,,0.0007721294646086809,20.099796056747437,0.42,,"[[90, 47, 13], [56, 62, 32], [52, 75, 23]]",
lp,14,0.9309732892871958,0.5344444444444445,1.133408203125,0.3844444444444444,0.38444444444444453,0.36256878933940834,0.3625687893394084,0.07666666666666666,0.0,0.0,,,,,,,0.0007721294646086809,19.353043794631958,0.42,,"[[84, 53, 13], [54, 67, 29], [50, 78, 22]]",
lp,15,0.9303329940390798,0.5288888888888889,1.1402650282118056,0.3688888888888889,0.3688888888888889,0.36695557418006075,0.3669555741800607,0.053333333333333344,0.0,0.0,,,,,,,0.00038606473230434047,15.366328239440918,0.42,,"[[62, 63, 25], [43, 64, 43], [36, 74, 40]]",
lp,16,0.9435515108361708,0.5288888888888889,1.1301486545138888,0.4222222222222222,0.4222222222222222,0.40279345025121743,0.40279345025121743,0.1333333333333333,0.0,0.0,,,,,,,0.00038606473230434047,62.05599880218506,0.4222222222222222,,"[[92, 22, 36], [59, 29, 62], [53, 28, 69]]",
lp,17,0.9072447076307989,0.55,1.1316205512152777,0.38666666666666666,0.3866666666666667,0.3721264367816092,0.37212643678160917,0.07999999999999996,0.0,0.0,,,,,,,0.00038606473230434047,14.865542650222778,0.4222222222222222,,"[[83, 49, 18], [51, 63, 36], [48, 74, 28]]",
