stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.4791985405815973,0.2388888888888889,1.409048122829861,0.2638888888888889,0.2638888888888889,0.16793089546221499,0.16793089546221499,0.01851851851851849,0.0,0.0,,,,,,,0.0019013718770684769,57.13736152648926,0.2638888888888889,,"[[68, 22, 0, 0], [63, 27, 0, 0], [63, 27, 0, 0], [63, 27, 0, 0]]",
mlp,1,1.3885111490885416,0.2791666666666667,1.3748270670572917,0.2833333333333333,0.2833333333333334,0.17871524516918524,0.17871524516918527,0.0444444444444444,0.0,0.0,,,,,,,0.0019013718770684769,50.418073892593384,0.2833333333333334,,"[[12, 78, 0, 0], [2, 86, 2, 0], [0, 86, 4, 0], [0, 84, 6, 0]]",
mlp,2,1.3839226616753473,0.29305555555555557,1.3762166341145834,0.275,0.27499999999999997,0.17001730522808334,0.17001730522808334,0.033333333333333326,0.0,0.0,,,,,,,0.0019013718770684769,7.316966533660889,0.2833333333333334,,"[[81, 1, 8, 0], [75, 0, 15, 0], [71, 3, 16, 0], [62, 2, 24, 2]]",
mlp,3,1.368544175889757,0.28888888888888886,1.3688408745659721,0.3194444444444444,0.3194444444444444,0.2844595909103191,0.2844595909103191,0.09259259259259256,0.0,0.0,,,,,,,0.0019013718770684769,52.89957618713379,0.3194444444444444,,"[[23, 5, 14, 48], [14, 9, 17, 50], [4, 10, 18, 58], [9, 5, 11, 65]]",
mlp,4,1.3699693467881944,0.2861111111111111,1.3629964192708333,0.32222222222222224,0.3222222222222222,0.30777964537743263,0.3077796453774327,0.09629629629629632,0.0,0.0,,,,,,,0.0019013718770684769,53.79802346229553,0.3222222222222222,,"[[16, 30, 10, 34], [6, 34, 11, 39], [0, 31, 17, 42], [1, 28, 12, 49]]",
mlp,5,1.315242173936632,0.38055555555555554,1.4288981119791666,0.2916666666666667,0.2916666666666667,0.21774732955685697,0.21774732955685694,0.05555555555555558,0.0,0.0,,,,,,,0.0019013718770684769,11.87051510810852,0.3222222222222222,,"[[26, 56, 2, 6], [12, 72, 1, 5], [12, 74, 1, 3], [11, 71, 2, 6]]",
mlp,6,1.3146124945746527,0.35833333333333334,1.3948147243923612,0.3055555555555556,0.3055555555555555,0.2861261652928865,0.2861261652928865,0.07407407407407407,0.0,0.0,,,,,,,0.0019013718770684769,11.469948291778564,0.3222222222222222,,"[[30, 30, 26, 4], [23, 35, 29, 3], [12, 38, 38, 2], [15, 37, 31, 7]]",
mlp,7,1.278928968641493,0.39305555555555555,1.4066555447048612,0.31666666666666665,0.31666666666666665,0.2673154010640617,0.2673154010640617,0.0888888888888889,0.0,0.0,,,,,,,0.0019013718770684769,11.969676733016968,0.3222222222222222,,"[[36, 2, 11, 41], [30, 3, 11, 46], [25, 3, 16, 46], [19, 1, 11, 59]]",
mlp,8,1.2644312540690104,0.4,1.3768880208333334,0.33611111111111114,0.3361111111111111,0.3275830857203555,0.3275830857203555,0.11481481481481481,0.0,0.0,,,,,,,0.0019013718770684769,54.63565421104431,0.3361111111111111,,"[[16, 19, 31, 24], [3, 27, 31, 29], [2, 20, 44, 24], [3, 26, 27, 34]]",
mlp,9,1.2433644612630208,0.4,1.4071424696180554,0.34444444444444444,0.34444444444444444,0.31451555612235027,0.31451555612235027,0.12592592592592589,0.0,0.0,,,,,,,0.0019013718770684769,52.30469465255737,0.34444444444444444,,"[[8, 17, 37, 28], [2, 28, 37, 23], [1, 19, 56, 14], [6, 20, 32, 32]]",
