stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.4798285590277778,0.24027777777777778,1.3992431640625,0.2972222222222222,0.2972222222222222,0.23830532212885153,0.23830532212885155,0.062962962962963,0.0,0.0,,,,,,,0.0017582898837199623,46.8624222278595,0.2972222222222222,,"[[12, 0, 55, 23], [3, 0, 61, 26], [2, 2, 58, 28], [1, 1, 51, 37]]",
lp,1,1.4144643147786458,0.27361111111111114,1.4390082465277778,0.30277777777777776,0.3027777777777778,0.23718568184080274,0.23718568184080277,0.07037037037037042,0.0,0.0,,,,,,,0.0017582898837199623,48.170504570007324,0.3027777777777778,,"[[11, 55, 0, 24], [1, 64, 1, 24], [0, 65, 0, 25], [0, 56, 0, 34]]",
lp,2,1.3641357421875,0.3263888888888889,1.3947374131944446,0.28888888888888886,0.28888888888888886,0.25161793128228804,0.25161793128228804,0.051851851851851816,0.0,0.0,,,,,,,0.0017582898837199623,11.889656066894531,0.3027777777777778,,"[[23, 1, 29, 37], [8, 1, 36, 45], [8, 4, 33, 45], [10, 0, 33, 47]]",
lp,3,1.337779744466146,0.36944444444444446,1.44609375,0.30833333333333335,0.30833333333333335,0.2621190191913442,0.2621190191913442,0.07777777777777772,0.0,0.0,,,,,,,0.0017582898837199623,52.107717990875244,0.30833333333333335,,"[[25, 36, 0, 29], [13, 46, 0, 31], [13, 44, 0, 33], [11, 39, 0, 40]]",
lp,4,1.3189168294270834,0.3763888888888889,1.4117567274305556,0.2833333333333333,0.2833333333333333,0.2525791555765329,0.2525791555765328,0.0444444444444444,0.0,0.0,,,,,,,0.0017582898837199623,7.214594602584839,0.30833333333333335,,"[[18, 16, 50, 6], [5, 22, 59, 4], [6, 24, 56, 4], [7, 18, 59, 6]]",
lp,5,1.2938052707248264,0.3888888888888889,1.4044759114583334,0.32222222222222224,0.3222222222222222,0.2977581760220108,0.2977581760220108,0.09629629629629632,0.0,0.0,,,,,,,0.0017582898837199623,42.8825421333313,0.3222222222222222,,"[[22, 24, 12, 32], [10, 33, 14, 33], [11, 30, 8, 41], [9, 21, 7, 53]]",
lp,6,1.2687801784939237,0.4083333333333333,1.4440083821614584,0.2972222222222222,0.29722222222222217,0.23427694133353114,0.2342769413335311,0.062962962962963,0.0,0.0,,,,,,,0.0017582898837199623,12.365282535552979,0.3222222222222222,,"[[44, 6, 3, 37], [34, 8, 2, 46], [24, 14, 1, 51], [28, 7, 1, 54]]",
lp,7,1.2540557861328125,0.43472222222222223,1.4421129014756944,0.3111111111111111,0.31111111111111106,0.2754927269462153,0.2754927269462153,0.08148148148148149,0.0,0.0,,,,,,,0.0017582898837199623,13.159332275390625,0.3222222222222222,,"[[31, 11, 43, 5], [19, 14, 52, 5], [12, 15, 59, 4], [20, 10, 52, 8]]",
lp,8,1.265092298719618,0.425,1.4079087999131945,0.33055555555555555,0.3305555555555555,0.3175439012626802,0.3175439012626802,0.1074074074074074,0.0,0.0,,,,,,,0.0017582898837199623,45.487640380859375,0.3305555555555555,,"[[25, 26, 13, 26], [7, 33, 17, 33], [8, 34, 12, 36], [8, 24, 9, 49]]",
lp,9,1.2394107394748264,0.4444444444444444,1.3989922417534721,0.3333333333333333,0.33333333333333337,0.3268301371593828,0.32683013715938286,0.11111111111111116,0.0,0.0,,,,,,,0.0017582898837199623,49.57463216781616,0.33333333333333337,,"[[45, 11, 21, 13], [27, 20, 25, 18], [20, 23, 30, 17], [25, 16, 24, 25]]",
