stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.1399193147642424,0.3433333333333333,1.0917252604166667,0.4,0.39999999999999997,0.3330231036542605,0.33302310365426047,0.09999999999999998,0.0,0.0,,,,,,,0.0004462336803915297,80.24634408950806,0.39999999999999997,,"[[115, 2, 33], [86, 7, 57], [88, 4, 58]]",
lp,1,1.102930659741427,0.3511111111111111,1.0876714409722221,0.3933333333333333,0.39333333333333337,0.35231555413605875,0.35231555413605875,0.08999999999999997,0.0,0.0,,,,,,,0.0004462336803915297,17.151918172836304,0.39999999999999997,,"[[74, 69, 7], [42, 91, 17], [44, 94, 12]]",
lp,2,1.0893913876693861,0.38555555555555554,1.0909906684027777,0.3688888888888889,0.3688888888888888,0.30086912432256613,0.30086912432256613,0.053333333333333344,0.0,0.0,,,,,,,0.0004462336803915297,12.929083108901978,0.39999999999999997,,"[[119, 27, 4], [99, 39, 12], [91, 51, 8]]",
lp,3,1.0655177293625553,0.41555555555555557,1.0874273003472221,0.3844444444444444,0.3844444444444444,0.3848096121683871,0.3848096121683871,0.07666666666666666,0.0,0.0,,,,,,,0.0004462336803915297,12.66019606590271,0.39999999999999997,,"[[61, 49, 40], [37, 62, 51], [37, 63, 50]]",
lp,4,1.0431740009679205,0.43222222222222223,1.0866514756944445,0.3977777777777778,0.3977777777777778,0.39360632404776674,0.3936063240477668,0.09666666666666668,0.0,0.0,,,,,,,0.0004462336803915297,13.042173624038696,0.39999999999999997,,"[[69, 31, 50], [42, 42, 66], [47, 35, 68]]",
lp,5,1.038040026099281,0.44555555555555554,1.0964946831597222,0.36444444444444446,0.3644444444444444,0.3020503178440326,0.30205031784403263,0.046666666666666634,0.0,0.0,,,,,,,0.0004462336803915297,12.80768609046936,0.39999999999999997,,"[[116, 29, 5], [86, 40, 24], [86, 56, 8]]",
lp,6,1.025481637600249,0.4444444444444444,1.0846283637152778,0.3977777777777778,0.39777777777777773,0.384635536584629,0.384635536584629,0.09666666666666668,0.0,0.0,,,,,,,0.00022311684019576486,13.894665718078613,0.39999999999999997,,"[[92, 31, 27], [52, 50, 48], [62, 51, 37]]",
lp,7,1.010831174597276,0.47444444444444445,1.0868831380208333,0.39555555555555555,0.3955555555555555,0.3638216230105056,0.3638216230105056,0.09333333333333338,0.0,0.0,,,,,,,0.00022311684019576486,19.445571660995483,0.39999999999999997,,"[[90, 49, 11], [52, 71, 27], [59, 74, 17]]",
lp,8,1.0089817553494884,0.4677777777777778,1.086340060763889,0.4022222222222222,0.40222222222222226,0.38376696167585694,0.383766961675857,0.10333333333333339,0.0,0.0,,,,,,,0.00022311684019576486,98.5878050327301,0.40222222222222226,,"[[91, 44, 15], [55, 61, 34], [62, 59, 29]]",
lp,9,1.012377578600318,0.4622222222222222,1.0871685112847222,0.4177777777777778,0.4177777777777778,0.3961274233013363,0.39612742330133627,0.1266666666666667,0.0,0.0,,,,,,,0.00022311684019576486,85.8025472164154,0.4177777777777778,,"[[95, 23, 32], [61, 28, 61], [62, 23, 65]]",
lp,10,1.0046149059734513,0.4688888888888889,1.0969878472222223,0.4177777777777778,0.4177777777777778,0.4084373604960719,0.4084373604960719,0.1266666666666667,0.0,0.0,,,,,,,0.00022311684019576486,19.532966136932373,0.4177777777777778,,"[[74, 28, 48], [44, 37, 69], [44, 29, 77]]",
lp,11,0.989715846238938,0.48444444444444446,1.0889756944444444,0.40444444444444444,0.40444444444444444,0.3902408827367903,0.39024088273679036,0.10666666666666669,0.0,0.0,,,,,,,0.00022311684019576486,12.644370079040527,0.4177777777777778,,"[[95, 28, 27], [57, 46, 47], [63, 46, 41]]",
lp,12,0.9875114238367672,0.4888888888888889,1.0924202473958333,0.4,0.4000000000000001,0.38138808473393054,0.38138808473393054,0.09999999999999998,0.0,0.0,,,,,,,0.00022311684019576486,12.980922937393188,0.4177777777777778,,"[[99, 32, 19], [63, 43, 44], [65, 47, 38]]",
lp,13,0.9949768876607439,0.48,1.0926795789930555,0.4022222222222222,0.40222222222222226,0.38408586348245305,0.384085863482453,0.10333333333333339,0.0,0.0,,,,,,,0.00022311684019576486,13.330728769302368,0.4177777777777778,,"[[99, 24, 27], [64, 40, 46], [64, 44, 42]]",
lp,14,0.9823014250898783,0.4855555555555556,1.0957036675347223,0.3933333333333333,0.39333333333333337,0.3876015457659179,0.3876015457659179,0.08999999999999997,0.0,0.0,,,,,,,0.00022311684019576486,12.758297681808472,0.4177777777777778,,"[[82, 44, 24], [50, 51, 49], [49, 57, 44]]",
lp,15,0.9882185944413717,0.4766666666666667,1.0931494140625,0.39111111111111113,0.39111111111111113,0.3787760015681472,0.3787760015681472,0.08666666666666667,0.0,0.0,,,,,,,0.00011155842009788243,12.507383108139038,0.4177777777777778,,"[[91, 36, 23], [55, 45, 50], [58, 52, 40]]",
lp,16,0.9837591795794731,0.48333333333333334,1.09353515625,0.4088888888888889,0.4088888888888889,0.39804243370078757,0.3980424337007876,0.11333333333333329,0.0,0.0,,,,,,,0.00011155842009788243,18.715270042419434,0.4177777777777778,,"[[91, 29, 30], [55, 42, 53], [57, 42, 51]]",
