stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.4567911783854166,0.24583333333333332,1.3809149848090279,0.3,0.3,0.20020583190394511,0.20020583190394514,0.06666666666666665,0.0,0.0,,,,,,,0.0014630778900401628,49.84411096572876,0.3,,"[[56, 0, 34, 0], [43, 0, 47, 0], [38, 0, 52, 0], [38, 0, 52, 0]]",
mlp,1,1.412043931749132,0.26666666666666666,1.3633992513020834,0.30277777777777776,0.3027777777777778,0.2441640004739898,0.24416400047398984,0.07037037037037042,0.0,0.0,,,,,,,0.0014630778900401628,50.00713276863098,0.3027777777777778,,"[[36, 0, 35, 19], [29, 0, 50, 11], [22, 0, 58, 10], [17, 0, 58, 15]]",
mlp,2,1.38582763671875,0.30694444444444446,1.4398390028211805,0.2972222222222222,0.2972222222222222,0.1884833596537404,0.1884833596537404,0.062962962962963,0.0,0.0,,,,,,,0.0014630778900401628,11.737737894058228,0.3027777777777778,,"[[21, 0, 0, 69], [7, 0, 0, 83], [1, 0, 0, 89], [4, 0, 0, 86]]",
mlp,3,1.390657212999132,0.29444444444444445,1.3912217881944444,0.28055555555555556,0.28055555555555556,0.20887966522641446,0.20887966522641446,0.040740740740740744,0.0,0.0,,,,,,,0.0014630778900401628,11.78507399559021,0.3027777777777778,,"[[71, 11, 0, 8], [65, 15, 0, 10], [59, 21, 0, 10], [55, 19, 1, 15]]",
mlp,4,1.3678599039713542,0.29305555555555557,1.3591871473524306,0.29444444444444445,0.2944444444444444,0.2792121199967915,0.2792121199967915,0.059259259259259234,0.0,0.0,,,,,,,0.0014630778900401628,12.128861904144287,0.3027777777777778,,"[[12, 48, 15, 15], [2, 48, 22, 18], [0, 47, 26, 17], [0, 41, 29, 20]]",
mlp,5,1.3477566189236112,0.32222222222222224,1.351358371310764,0.2972222222222222,0.2972222222222222,0.2986119550618362,0.29861195506183613,0.062962962962963,0.0,0.0,,,,,,,0.0014630778900401628,11.528226613998413,0.3027777777777778,,"[[31, 24, 15, 20], [22, 28, 19, 21], [12, 34, 23, 21], [14, 28, 23, 25]]",
mlp,6,1.3211201985677083,0.36527777777777776,1.4250813802083333,0.28055555555555556,0.28055555555555556,0.22123916018603906,0.2212391601860391,0.040740740740740744,0.0,0.0,,,,,,,0.0014630778900401628,12.145370244979858,0.3027777777777778,,"[[16, 7, 52, 15], [10, 4, 71, 5], [5, 11, 71, 3], [7, 6, 67, 10]]",
mlp,7,1.2844896104600694,0.37916666666666665,1.433183119032118,0.26944444444444443,0.2694444444444445,0.21697062470139772,0.2169706247013977,0.025925925925925908,0.0,0.0,,,,,,,0.0007315389450200814,11.761131525039673,0.3027777777777778,,"[[32, 48, 2, 8], [27, 55, 1, 7], [15, 69, 1, 5], [15, 63, 3, 9]]",
mlp,8,1.2756423950195312,0.4,1.4050367567274304,0.2777777777777778,0.2777777777777778,0.27227569758140413,0.2722756975814041,0.03703703703703709,0.0,0.0,,,,,,,0.0007315389450200814,11.796861171722412,0.3027777777777778,,"[[28, 40, 12, 10], [24, 38, 19, 9], [10, 53, 21, 6], [13, 45, 19, 13]]",
mlp,9,1.2635247972276475,0.3972222222222222,1.4078389485677083,0.30833333333333335,0.3083333333333333,0.29405162568140125,0.29405162568140125,0.07777777777777772,0.0,0.0,,,,,,,0.0007315389450200814,56.18271350860596,0.3083333333333333,,"[[49, 16, 10, 15], [38, 26, 10, 16], [26, 33, 15, 16], [29, 25, 15, 21]]",
mlp,10,1.2558030870225694,0.4236111111111111,1.426459757486979,0.3,0.30000000000000004,0.2670948753985885,0.2670948753985885,0.06666666666666665,0.0,0.0,,,,,,,0.0007315389450200814,6.723405838012695,0.3083333333333333,,"[[59, 12, 12, 7], [49, 13, 23, 5], [36, 25, 26, 3], [40, 16, 24, 10]]",
mlp,11,1.240933566623264,0.44722222222222224,1.4256462944878472,0.2861111111111111,0.2861111111111111,0.2707351185862093,0.2707351185862093,0.04814814814814816,0.0,0.0,,,,,,,0.0007315389450200814,11.356606483459473,0.3083333333333333,,"[[42, 26, 13, 9], [32, 33, 14, 11], [19, 46, 18, 7], [23, 40, 17, 10]]",
mlp,12,1.2255111694335938,0.45555555555555555,1.391593763563368,0.33055555555555555,0.33055555555555555,0.3285115482449104,0.3285115482449104,0.1074074074074074,0.0,0.0,,,,,,,0.0007315389450200814,53.94248819351196,0.33055555555555555,,"[[35, 18, 14, 23], [28, 28, 13, 21], [13, 30, 22, 25], [19, 21, 16, 34]]",
