stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
ft,0,1.4634114583333333,0.23194444444444445,1.3939561631944444,0.2611111111111111,0.26111111111111107,0.16718908850746156,0.16718908850746156,0.014814814814814836,0.0,0.0,,,,,,,0.0002612533879325072,49.49318814277649,0.26111111111111107,,"[[12, 2, 75, 1], [2, 2, 86, 0], [1, 9, 79, 1], [0, 5, 84, 1]]",
ft,1,1.362539333767361,0.3375,1.37677001953125,0.28888888888888886,0.28888888888888886,0.27175049540862717,0.27175049540862717,0.051851851851851816,0.0,0.0,,,,,,,0.0002612533879325072,52.292959451675415,0.28888888888888886,,"[[16, 14, 53, 7], [9, 11, 60, 10], [9, 16, 53, 12], [3, 15, 48, 24]]",
ft,2,1.285072496202257,0.41805555555555557,1.392361789279514,0.31666666666666665,0.31666666666666665,0.2741742055898291,0.27417420558982913,0.0888888888888889,0.0,0.0,,,,,,,0.0002612533879325072,55.35037851333618,0.31666666666666665,,"[[38, 22, 1, 29], [32, 29, 2, 27], [22, 27, 1, 40], [24, 19, 1, 46]]",
ft,3,1.1250847710503473,0.5541666666666667,1.3959174262152778,0.33055555555555555,0.33055555555555555,0.33267162137922335,0.33267162137922335,0.1074074074074074,0.0,0.0,,,,,,,0.0002612533879325072,53.37040877342224,0.33055555555555555,,"[[37, 18, 31, 4], [26, 25, 34, 5], [22, 28, 33, 7], [27, 18, 21, 24]]",
ft,4,0.8672954983181423,0.6819444444444445,1.4580757988823785,0.33611111111111114,0.3361111111111111,0.337739708885733,0.337739708885733,0.11481481481481481,0.0,0.0,,,,,,,0.0002612533879325072,52.57080793380737,0.3361111111111111,,"[[34, 22, 27, 7], [21, 22, 33, 14], [17, 27, 35, 11], [23, 17, 20, 30]]",
ft,5,0.5323194609747992,0.8166666666666667,1.6159542507595486,0.3888888888888889,0.3888888888888889,0.38785295487622173,0.3878529548762218,0.18518518518518523,0.0,0.0,,,,,,,0.0002612533879325072,47.904006242752075,0.3888888888888889,,"[[32, 32, 11, 15], [17, 40, 14, 19], [13, 37, 24, 16], [11, 27, 8, 44]]",
ft,6,0.26776890224880645,0.9305555555555556,2.003379111819797,0.37222222222222223,0.37222222222222223,0.36474652120864726,0.36474652120864715,0.16296296296296298,0.0,0.0,,,,,,,0.0002612533879325072,12.34221863746643,0.3888888888888889,,"[[31, 18, 26, 15], [19, 17, 33, 21], [11, 16, 41, 22], [10, 13, 22, 45]]",
ft,7,0.1657881524827745,0.9486111111111111,2.260170904795329,0.38333333333333336,0.3833333333333333,0.36552326577109784,0.3655232657710978,0.1777777777777778,0.0,0.0,,,,,,,0.0002612533879325072,12.330195188522339,0.3888888888888889,,"[[47, 23, 8, 12], [32, 30, 7, 21], [24, 29, 13, 24], [21, 15, 6, 48]]",
ft,8,0.10537276234891679,0.9638888888888889,2.785114722781711,0.38055555555555554,0.38055555555555554,0.3623211198369775,0.3623211198369775,0.17407407407407405,0.0,0.0,,,,,,,0.0002612533879325072,12.352757692337036,0.3888888888888889,,"[[22, 19, 10, 39], [9, 27, 20, 34], [7, 24, 24, 35], [1, 7, 18, 64]]",
ft,9,0.07529002792305417,0.9763888888888889,3.02298903465271,0.4027777777777778,0.40277777777777773,0.38283618380311635,0.38283618380311635,0.20370370370370372,0.0,0.0,,,,,,,0.0002612533879325072,55.82189106941223,0.40277777777777773,,"[[62, 19, 3, 6], [40, 31, 7, 12], [36, 27, 14, 13], [29, 20, 3, 38]]",
ft,10,0.04597095681561364,0.9791666666666666,3.1957324028015135,0.3861111111111111,0.3861111111111111,0.37635662583031004,0.37635662583031004,0.18148148148148147,0.0,0.0,,,,,,,0.0002612533879325072,6.796405553817749,0.40277777777777773,,"[[52, 17, 9, 12], [34, 27, 14, 15], [28, 22, 21, 19], [27, 15, 9, 39]]",
ft,11,0.019722407228416866,0.9916666666666667,3.5967775132921007,0.37777777777777777,0.37777777777777777,0.35793007333937943,0.3579300733393794,0.1703703703703704,0.0,0.0,,,,,,,0.0002612533879325072,7.436620473861694,0.40277777777777773,,"[[39, 18, 9, 24], [26, 28, 10, 26], [19, 23, 14, 34], [22, 11, 2, 55]]",
ft,12,0.05064075175258848,0.9833333333333333,3.571341429816352,0.3888888888888889,0.3888888888888889,0.392445279504103,0.392445279504103,0.18518518518518523,0.0,0.0,,,,,,,0.0002612533879325072,7.811446905136108,0.40277777777777773,,"[[43, 24, 19, 4], [23, 31, 24, 12], [15, 31, 33, 11], [16, 22, 19, 33]]",
ft,13,0.013248416615857019,0.9958333333333333,3.6151894410451253,0.39166666666666666,0.39166666666666666,0.39012698236314447,0.3901269823631444,0.18888888888888888,0.0,0.0,,,,,,,0.0002612533879325072,12.251085042953491,0.40277777777777773,,"[[48, 20, 16, 6], [27, 31, 17, 15], [29, 25, 27, 9], [25, 19, 11, 35]]",
ft,14,0.01376626922024621,0.9958333333333333,3.528275630209181,0.41388888888888886,0.41388888888888886,0.4037507926442613,0.40375079264426134,0.21851851851851856,0.0,0.0,,,,,,,0.0001306266939662536,51.12579369544983,0.41388888888888886,,"[[56, 15, 11, 8], [32, 23, 18, 17], [27, 20, 26, 17], [23, 18, 5, 44]]",
ft,15,0.0015530958771705627,1.0,3.847792461183336,0.43333333333333335,0.4333333333333333,0.43223605497576967,0.4322360549757696,0.24444444444444446,0.0,0.0,,,,,,,0.0001306266939662536,52.59120297431946,0.4333333333333333,,"[[41, 36, 6, 7], [16, 50, 9, 15], [13, 39, 25, 13], [16, 27, 7, 40]]",
ft,16,0.0008296812574068705,1.0,3.887565157148573,0.4,0.3999999999999999,0.39879512439450526,0.39879512439450526,0.19999999999999996,0.0,0.0,,,,,,,0.0001306266939662536,12.342592239379883,0.4333333333333333,,"[[48, 28, 8, 6], [28, 33, 15, 14], [23, 28, 26, 13], [22, 19, 12, 37]]",
ft,17,0.0007275612817870246,1.0,3.9701517740885417,0.39166666666666666,0.39166666666666666,0.38412569660388496,0.3841256966038849,0.18888888888888888,0.0,0.0,,,,,,,0.0001306266939662536,12.146792650222778,0.4333333333333333,,"[[51, 19, 9, 11], [32, 24, 16, 18], [27, 20, 25, 18], [27, 16, 6, 41]]",
ft,18,0.0005270964569515652,1.0,3.9528735160827635,0.40555555555555556,0.40555555555555556,0.4023458138726665,0.4023458138726665,0.20740740740740737,0.0,0.0,,,,,,,0.0001306266939662536,12.297755241394043,0.4333333333333333,,"[[48, 29, 6, 7], [26, 33, 13, 18], [20, 31, 23, 16], [23, 19, 6, 42]]",
ft,19,0.0004632585578494602,1.0,3.9641212145487468,0.4027777777777778,0.4027777777777778,0.39929431859523046,0.3992943185952304,0.20370370370370372,0.0,0.0,,,,,,,0.0001306266939662536,12.322885751724243,0.4333333333333333,,"[[45, 26, 8, 11], [24, 32, 13, 21], [18, 29, 24, 19], [21, 19, 6, 44]]",
