stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,0.4817461043596268,0.753125,0.2914822235703468,0.8640625,0.8640625,0.8636066344790082,0.8636066344790081,0.728125,0.9593359375,0.9645059805214387,,,,,,,0.0014785822940821028,50.99668526649475,0.8640625,,"[[258, 62], [25, 295]]",
mlp,1,0.3469131991267204,0.853125,0.2793079411610961,0.875,0.875,0.874998779284954,0.874998779284954,0.75,0.95447265625,0.9545345389658982,,,,,,,0.0014785822940821028,48.37671184539795,0.875,,"[[279, 41], [39, 281]]",
mlp,2,0.30210333975652853,0.8739583333333333,0.28832183573395015,0.8953125,0.8953125,0.8951771208421032,0.8951771208421032,0.790625,0.9564208984375,0.9572617259887342,,,,,,,0.0014785822940821028,53.8822877407074,0.8953125,,"[[298, 22], [45, 275]]",
mlp,3,0.27710400397578877,0.8822916666666667,0.37390087600797417,0.8609375,0.8609375,0.8594881282762874,0.8594881282762874,0.721875,0.9558447265625001,0.9534898118608145,,,,,,,0.0014785822940821028,7.109436511993408,0.8953125,,"[[308, 12], [77, 243]]",
mlp,4,0.2780808087438345,0.88125,0.3006138697266579,0.8703125,0.8703125,0.8697780686852047,0.8697780686852046,0.740625,0.9585546875000001,0.954545044244983,,,,,,,0.0014785822940821028,6.984518051147461,0.8953125,,"[[258, 62], [21, 299]]",
mlp,5,0.23867368487020332,0.903125,0.25568283777683976,0.896875,0.8968750000000001,0.8968739929100871,0.8968739929100871,0.79375,0.9614941406249999,0.9576890581193647,,,,,,,0.0014785822940821028,48.35056185722351,0.8968750000000001,,"[[288, 32], [34, 286]]",
mlp,6,0.19570305272936822,0.91875,0.2674588434398174,0.9109375,0.9109375,0.9109198840591035,0.9109198840591034,0.821875,0.964306640625,0.9616213328165144,,,,,,,0.0014785822940821028,48.310625076293945,0.9109375,,"[[296, 24], [33, 287]]",
mlp,7,0.18762263804674148,0.925,0.28702634368091823,0.9015625,0.9015625,0.9015218681536084,0.9015218681536084,0.803125,0.96208984375,0.9589016262340402,,,,,,,0.0014785822940821028,6.985807657241821,0.9109375,,"[[295, 25], [38, 282]]",
mlp,8,0.16437828193108242,0.9364583333333333,0.3036451626569033,0.9046875,0.9046875000000001,0.9045175617737624,0.9045175617737623,0.809375,0.9618310546875001,0.9551768594632327,,,,,,,0.0014785822940821028,7.323339223861694,0.9109375,,"[[303, 17], [44, 276]]",
mlp,9,0.16695153191685677,0.9416666666666667,0.38079609740525483,0.86875,0.86875,0.867737364194615,0.8677373641946151,0.7375,0.9453027343749999,0.9324544240521251,,,,,,,0.0014785822940821028,7.878021717071533,0.9109375,,"[[250, 70], [14, 306]]",
mlp,10,0.15317314080893993,0.9333333333333333,0.33707623071968557,0.8859375,0.8859375,0.8859305377525484,0.8859305377525484,0.771875,0.9537841796875,0.9509550847963674,,,,,,,0.0014785822940821028,8.706333875656128,0.9109375,,"[[281, 39], [34, 286]]",
mlp,11,0.10920996355513732,0.9541666666666667,0.3152128834277391,0.9046875,0.9046875,0.9046872673028987,0.9046872673028986,0.809375,0.9586132812499999,0.9555051755535502,,,,,,,0.0007392911470410514,7.71384596824646,0.9109375,,"[[290, 30], [31, 289]]",
mlp,12,0.09672631869713465,0.9625,0.3500520521774888,0.8921875,0.8921875,0.8920923958860225,0.8920923958860225,0.784375,0.9571533203125,0.9550519327282767,,,,,,,0.0007392911470410514,7.643988847732544,0.9109375,,"[[295, 25], [44, 276]]",
mlp,13,0.08908682949841022,0.9645833333333333,0.38033622596412897,0.88125,0.8812500000000001,0.8809523809523809,0.880952380952381,0.7625,0.950263671875,0.9459734292027046,,,,,,,0.0007392911470410514,7.632596969604492,0.9109375,,"[[266, 54], [22, 298]]",
