stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.0958365381291482,0.3522222222222222,1.1102918836805555,0.3466666666666667,0.3466666666666667,0.2182991502140438,0.21829915021404384,0.019999999999999796,0.0,0.0,,,,,,,0.00024548879884272003,66.7480742931366,0.3466666666666667,,"[[142, 7, 1], [136, 14, 0], [136, 14, 0]]",
mlp,1,1.075947989404729,0.4,1.090226779513889,0.37555555555555553,0.3755555555555556,0.34075414349924155,0.34075414349924155,0.06333333333333335,0.0,0.0,,,,,,,0.00024548879884272003,72.0338876247406,0.3755555555555556,,"[[107, 28, 15], [89, 36, 25], [79, 45, 26]]",
mlp,2,1.0661704814539545,0.41555555555555557,1.1141986762152778,0.37555555555555553,0.3755555555555556,0.2936646595742468,0.2936646595742468,0.06333333333333335,0.0,0.0,,,,,,,0.00024548879884272003,11.114274263381958,0.3755555555555556,,"[[48, 0, 102], [37, 2, 111], [31, 0, 119]]",
mlp,3,1.0568021251037059,0.41888888888888887,1.1021571180555556,0.3977777777777778,0.3977777777777778,0.3359875749302406,0.33598757493024056,0.09666666666666668,0.0,0.0,,,,,,,0.00024548879884272003,60.845885276794434,0.3977777777777778,,"[[81, 4, 65], [58, 5, 87], [51, 6, 93]]",
mlp,4,1.0523813973485896,0.4122222222222222,1.1173410373263888,0.3711111111111111,0.37111111111111117,0.3009880846520012,0.3009880846520012,0.05666666666666664,0.0,0.0,,,,,,,0.00024548879884272003,10.924676656723022,0.3977777777777778,,"[[61, 87, 2], [43, 104, 3], [42, 106, 2]]",
mlp,5,1.0368695554480087,0.4166666666666667,1.1186442057291666,0.36444444444444446,0.3644444444444444,0.3626361655773421,0.3626361655773421,0.046666666666666634,0.0,0.0,,,,,,,0.00024548879884272003,13.411074876785278,0.3977777777777778,,"[[52, 47, 51], [35, 44, 71], [35, 47, 68]]",
mlp,6,1.0066485109582413,0.4766666666666667,1.117306857638889,0.39555555555555555,0.3955555555555556,0.3702248667690422,0.37022486676904215,0.09333333333333338,0.0,0.0,,,,,,,0.00024548879884272003,20.09954595565796,0.3977777777777778,,"[[98, 22, 30], [73, 24, 53], [60, 34, 56]]",
mlp,7,1.0138936000587666,0.4622222222222222,1.1575618489583333,0.4088888888888889,0.40888888888888886,0.32866312684657073,0.3286631268465708,0.11333333333333329,0.0,0.0,,,,,,,0.00024548879884272003,70.61101150512695,0.40888888888888886,,"[[104, 0, 46], [77, 1, 72], [71, 0, 79]]",
mlp,8,1.0117571670397194,0.4722222222222222,1.1439154730902779,0.38222222222222224,0.38222222222222224,0.3221929029762567,0.32219290297625675,0.07333333333333336,0.0,0.0,,,,,,,0.00024548879884272003,20.134743690490723,0.40888888888888886,,"[[49, 6, 95], [38, 9, 103], [29, 7, 114]]",
mlp,9,1.0008166827986726,0.48777777777777775,1.1258544921875,0.41333333333333333,0.4133333333333334,0.37806267806267807,0.37806267806267807,0.12,0.0,0.0,,,,,,,0.00024548879884272003,67.09387230873108,0.4133333333333334,,"[[102, 14, 34], [74, 19, 57], [64, 21, 65]]",
mlp,10,0.9866050618939695,0.48333333333333334,1.1348914930555556,0.38222222222222224,0.3822222222222222,0.3571567317806646,0.35715673178066454,0.07333333333333336,0.0,0.0,,,,,,,0.00024548879884272003,11.5170156955719,0.4133333333333334,,"[[95, 45, 10], [71, 53, 26], [60, 66, 24]]",
mlp,11,0.9902211754722933,0.47555555555555556,1.1489048936631945,0.37777777777777777,0.37777777777777777,0.35048943902592034,0.3504894390259204,0.06666666666666665,0.0,0.0,,,,,,,0.00024548879884272003,18.370168209075928,0.4133333333333334,,"[[103, 28, 19], [77, 36, 37], [66, 53, 31]]",
mlp,12,0.9653854538909102,0.5177777777777778,1.1900835503472222,0.36,0.36000000000000004,0.33169992887257194,0.33169992887257194,0.040000000000000036,0.0,0.0,,,,,,,0.00024548879884272003,20.221587419509888,0.4133333333333334,,"[[38, 31, 81], [31, 25, 94], [22, 29, 99]]",
mlp,13,0.952441358988264,0.5255555555555556,1.1524769422743055,0.3711111111111111,0.3711111111111111,0.36028287055186325,0.3602828705518632,0.05666666666666664,0.0,0.0,,,,,,,0.00024548879884272003,20.59537649154663,0.4133333333333334,,"[[85, 43, 22], [59, 47, 44], [51, 64, 35]]",
mlp,14,0.975550048119199,0.5066666666666667,1.1554698350694443,0.37555555555555553,0.3755555555555556,0.3703962803929031,0.3703962803929032,0.06333333333333335,0.0,0.0,,,,,,,0.00024548879884272003,20.34207057952881,0.4133333333333334,,"[[79, 39, 32], [50, 39, 61], [45, 54, 51]]",
mlp,15,0.9472396816827554,0.5233333333333333,1.1635245768229168,0.4177777777777778,0.4177777777777778,0.39387184581527973,0.3938718458152798,0.1266666666666667,0.0,0.0,,,,,,,0.00012274439942136002,69.07558608055115,0.4177777777777778,,"[[90, 19, 41], [60, 25, 65], [57, 20, 73]]",
mlp,16,0.939190088120182,0.5288888888888889,1.1653119574652777,0.36666666666666664,0.36666666666666664,0.35454404733853356,0.35454404733853356,0.050000000000000044,0.0,0.0,,,,,,,0.00012274439942136002,17.459068536758423,0.4177777777777778,,"[[86, 43, 21], [65, 45, 40], [50, 66, 34]]",
mlp,17,0.9245069554421754,0.5411111111111111,1.177449001736111,0.4022222222222222,0.4022222222222222,0.39451785866365346,0.39451785866365335,0.10333333333333339,0.0,0.0,,,,,,,0.00012274439942136002,21.84551239013672,0.4177777777777778,,"[[76, 32, 42], [46, 35, 69], [38, 42, 70]]",
mlp,18,0.9178683863276929,0.5488888888888889,1.181589626736111,0.38,0.37999999999999995,0.37599095992948106,0.37599095992948106,0.06999999999999995,0.0,0.0,,,,,,,0.00012274439942136002,20.976296424865723,0.4177777777777778,,"[[77, 49, 24], [47, 54, 49], [42, 68, 40]]",
mlp,19,0.9180960781806338,0.5388888888888889,1.1962525770399306,0.4111111111111111,0.41111111111111115,0.3823656692158221,0.38236566921582216,0.1166666666666667,0.0,0.0,,,,,,,0.00012274439942136002,15.111429452896118,0.4177777777777778,,"[[99, 22, 29], [74, 22, 54], [62, 24, 64]]",
mlp,20,0.9076136445577165,0.5566666666666666,1.1880057779947917,0.3888888888888889,0.38888888888888884,0.37881834215167554,0.3788183421516755,0.08333333333333337,0.0,0.0,,,,,,,0.00012274439942136002,11.068512201309204,0.4177777777777778,,"[[88, 35, 27], [62, 41, 47], [50, 54, 46]]",
mlp,21,0.900304870267885,0.5633333333333334,1.1910606553819445,0.3844444444444444,0.3844444444444444,0.37986013986013994,0.37986013986013983,0.07666666666666666,0.0,0.0,,,,,,,6.137219971068001e-05,10.860208511352539,0.4177777777777778,,"[[80, 41, 29], [51, 48, 51], [44, 61, 45]]",
mlp,22,0.9087386384474493,0.5555555555555556,1.1919313557942708,0.37777777777777777,0.37777777777777777,0.37220696808971593,0.37220696808971593,0.06666666666666665,0.0,0.0,,,,,,,6.137219971068001e-05,10.85152554512024,0.4177777777777778,,"[[81, 37, 32], [52, 41, 57], [44, 58, 48]]",
mlp,23,0.9137387149101865,0.5422222222222223,1.193459269205729,0.3844444444444444,0.3844444444444444,0.3801343870548349,0.3801343870548349,0.07666666666666666,0.0,0.0,,,,,,,6.137219971068001e-05,18.286263942718506,0.4177777777777778,,"[[79, 46, 25], [50, 52, 48], [42, 66, 42]]",
mlp,24,0.9126818992395317,0.5544444444444444,1.1887549506293402,0.3933333333333333,0.39333333333333337,0.3834610472541507,0.3834610472541507,0.08999999999999997,0.0,0.0,,,,,,,6.137219971068001e-05,14.879180431365967,0.4177777777777778,,"[[89, 36, 25], [61, 44, 45], [48, 58, 44]]",
