stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,17,1.167599826388889,0.4986111111111111,1.4204067654079862,0.33611111111111114,0.33611111111111114,0.31718882222777023,0.3171888222277702,0.11481481481481481,0.0,0.0,,,,,,,0.00012941214680468242,52.53467869758606,0.33611111111111114,,"[[55, 17, 7, 11], [39, 27, 8, 16], [31, 29, 14, 16], [34, 21, 10, 25]]",
mlp,18,1.1767651028103299,0.48333333333333334,1.4111185709635417,0.325,0.325,0.3218500797448166,0.32185007974481655,0.09999999999999998,0.0,0.0,,,,,,,0.00012941214680468242,6.955550670623779,0.33611111111111114,,"[[34, 25, 17, 14], [27, 36, 11, 16], [17, 35, 20, 18], [19, 30, 14, 27]]",
mlp,19,1.1536802503797743,0.5,1.4393141004774306,0.325,0.325,0.30501848573524387,0.3050184857352438,0.09999999999999998,0.0,0.0,,,,,,,0.00012941214680468242,7.358320236206055,0.33611111111111114,,"[[45, 29, 5, 11], [32, 39, 4, 15], [24, 43, 10, 13], [30, 32, 5, 23]]",
mlp,20,1.159193335639106,0.4888888888888889,1.422599622938368,0.34444444444444444,0.34444444444444444,0.33792107960279005,0.33792107960279005,0.12592592592592589,0.0,0.0,,,,,,,0.00012941214680468242,48.651281118392944,0.34444444444444444,,"[[35, 24, 8, 23], [18, 36, 9, 27], [14, 35, 16, 25], [16, 29, 8, 37]]",
mlp,21,1.138250732421875,0.49166666666666664,1.4206705729166667,0.33611111111111114,0.33611111111111114,0.3337924396535238,0.33379243965352373,0.11481481481481481,0.0,0.0,,,,,,,0.00012941214680468242,11.090492486953735,0.34444444444444444,,"[[38, 20, 21, 11], [27, 30, 23, 10], [15, 30, 31, 14], [23, 19, 26, 22]]",
mlp,22,1.1356929355197483,0.5013888888888889,1.4251288519965277,0.33611111111111114,0.3361111111111111,0.334626508728993,0.334626508728993,0.11481481481481481,0.0,0.0,,,,,,,0.00012941214680468242,6.731417417526245,0.34444444444444444,,"[[27, 24, 23, 16], [17, 38, 21, 14], [7, 34, 32, 17], [14, 28, 24, 24]]",
mlp,23,1.1146976047092014,0.5319444444444444,1.4377417670355903,0.3333333333333333,0.3333333333333333,0.32649657869012705,0.32649657869012705,0.11111111111111116,0.0,0.0,,,,,,,0.00012941214680468242,6.963575124740601,0.34444444444444444,,"[[32, 32, 15, 11], [19, 46, 12, 13], [11, 42, 19, 18], [13, 40, 14, 23]]",
mlp,24,1.1201000637478298,0.49583333333333335,1.4391255696614584,0.33611111111111114,0.33611111111111114,0.3287736415514318,0.3287736415514318,0.11481481481481481,0.0,0.0,,,,,,,0.00012941214680468242,6.962498426437378,0.34444444444444444,,"[[39, 28, 11, 12], [26, 40, 11, 13], [16, 41, 17, 16], [20, 34, 11, 25]]",
mlp,25,1.1164700826009115,0.5097222222222222,1.4358561197916666,0.3138888888888889,0.3138888888888889,0.30481957788953074,0.30481957788953074,0.08518518518518514,0.0,0.0,,,,,,,0.00012941214680468242,6.956225633621216,0.34444444444444444,,"[[47, 13, 19, 11], [36, 18, 21, 15], [23, 26, 25, 16], [26, 18, 23, 23]]",
mlp,26,1.0845404730902777,0.5541666666666667,1.4307356092664931,0.3416666666666667,0.3416666666666667,0.3302912246849128,0.33029122468491273,0.12222222222222223,0.0,0.0,,,,,,,6.470607340234121e-05,7.097483396530151,0.34444444444444444,,"[[46, 14, 10, 20], [32, 19, 13, 26], [20, 21, 20, 29], [25, 15, 12, 38]]",
mlp,27,1.093784671359592,0.5333333333333333,1.446905517578125,0.3472222222222222,0.3472222222222222,0.3416122455281779,0.3416122455281779,0.12962962962962965,0.0,0.0,,,,,,,6.470607340234121e-05,53.183207511901855,0.3472222222222222,,"[[33, 29, 16, 12], [19, 45, 12, 14], [12, 40, 19, 19], [14, 36, 12, 28]]",
mlp,28,1.0787699381510416,0.5361111111111111,1.4487789577907986,0.3277777777777778,0.3277777777777777,0.3224035199079135,0.32240351990791355,0.10370370370370374,0.0,0.0,,,,,,,6.470607340234121e-05,6.310023784637451,0.3472222222222222,,"[[38, 25, 16, 11], [25, 38, 16, 11], [15, 39, 22, 14], [19, 32, 19, 20]]",
mlp,29,1.0790137396918402,0.5347222222222222,1.440406290690104,0.3333333333333333,0.33333333333333326,0.3289864018047374,0.3289864018047374,0.11111111111111116,0.0,0.0,,,,,,,6.470607340234121e-05,7.366665363311768,0.3472222222222222,,"[[42, 20, 17, 11], [28, 32, 17, 13], [18, 34, 20, 18], [22, 26, 16, 26]]",
