stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.133642146017699,0.35333333333333333,1.0881315104166667,0.3711111111111111,0.37111111111111117,0.3043571928254176,0.3043571928254176,0.05666666666666653,0.0,0.0,,,,,,,0.0012771843195014483,80.07113766670227,0.37111111111111117,,"[[101, 46, 3], [74, 64, 12], [78, 70, 2]]",
lp,1,1.0735083385906388,0.4211111111111111,1.0966786024305555,0.4022222222222222,0.4022222222222222,0.32876382876382876,0.32876382876382876,0.10333333333333339,0.0,0.0,,,,,,,0.0012771843195014483,77.79230451583862,0.4022222222222222,,"[[92, 1, 57], [64, 2, 84], [62, 1, 87]]",
lp,2,1.0414850015555863,0.4444444444444444,1.1298524305555555,0.38222222222222224,0.38222222222222224,0.3119025387932951,0.31190253879329516,0.07333333333333336,0.0,0.0,,,,,,,0.0012771843195014483,12.750549554824829,0.4022222222222222,,"[[65, 0, 85], [45, 3, 102], [46, 0, 104]]",
lp,3,1.0141814915479812,0.46444444444444444,1.1267396375868055,0.40444444444444444,0.40444444444444444,0.3402505512395622,0.3402505512395622,0.10666666666666669,0.0,0.0,,,,,,,0.0012771843195014483,82.6859781742096,0.40444444444444444,,"[[116, 4, 30], [90, 8, 52], [85, 7, 58]]",
lp,4,1.0304912465863523,0.4477777777777778,1.0987537977430555,0.37555555555555553,0.3755555555555556,0.3580647234479137,0.3580647234479137,0.06333333333333335,0.0,0.0,,,,,,,0.0012771843195014483,13.6117582321167,0.40444444444444444,,"[[87, 47, 16], [57, 56, 37], [53, 71, 26]]",
lp,5,0.9851126544243467,0.4911111111111111,1.1333761935763889,0.36444444444444446,0.3644444444444444,0.3334821191349168,0.3334821191349168,0.046666666666666634,0.0,0.0,,,,,,,0.0012771843195014483,12.736129760742188,0.40444444444444444,,"[[51, 15, 84], [36, 18, 96], [33, 22, 95]]",
lp,6,0.981494093363264,0.47888888888888886,1.1308683268229167,0.3711111111111111,0.3711111111111111,0.34314322393439206,0.34314322393439206,0.05666666666666664,0.0,0.0,,,,,,,0.0012771843195014483,12.738876581192017,0.40444444444444444,,"[[58, 82, 10], [38, 91, 21], [30, 102, 18]]",
lp,7,0.9726019412015392,0.4911111111111111,1.1335074869791666,0.36444444444444446,0.3644444444444444,0.36320449436752805,0.36320449436752805,0.046666666666666634,0.0,0.0,,,,,,,0.0012771843195014483,12.6043062210083,0.40444444444444444,,"[[50, 75, 25], [36, 70, 44], [26, 80, 44]]",
lp,8,0.9618987361941718,0.5055555555555555,1.1488484700520833,0.37555555555555553,0.3755555555555556,0.3732812363437242,0.37328123634372423,0.06333333333333335,0.0,0.0,,,,,,,0.0012771843195014483,18.216753482818604,0.40444444444444444,,"[[44, 70, 36], [26, 72, 52], [23, 74, 53]]",
lp,9,0.9515668480797151,0.5166666666666667,1.1483577473958333,0.3888888888888889,0.38888888888888884,0.35150591997234465,0.35150591997234465,0.08333333333333337,0.0,0.0,,,,,,,0.0006385921597507242,19.447229146957397,0.40444444444444444,,"[[69, 9, 72], [44, 14, 92], [41, 17, 92]]",
lp,10,0.9269329615398846,0.5211111111111111,1.1354627821180556,0.39111111111111113,0.39111111111111113,0.3642666377970547,0.36426663779705476,0.08666666666666667,0.0,0.0,,,,,,,0.0006385921597507242,18.42474675178528,0.40444444444444444,,"[[88, 50, 12], [59, 68, 23], [51, 79, 20]]",
lp,11,0.9363170725054446,0.5433333333333333,1.129067111545139,0.41333333333333333,0.41333333333333333,0.4035926205631675,0.4035926205631675,0.12,0.0,0.0,,,,,,,0.0006385921597507242,85.44282364845276,0.41333333333333333,,"[[88, 28, 34], [55, 39, 56], [48, 43, 59]]",
lp,12,0.9146364937841365,0.5477777777777778,1.1384697808159723,0.39111111111111113,0.39111111111111113,0.38590080873039073,0.38590080873039073,0.08666666666666667,0.0,0.0,,,,,,,0.0006385921597507242,19.281606912612915,0.41333333333333333,,"[[74, 55, 21], [47, 64, 39], [40, 72, 38]]",
lp,13,0.9261407556787001,0.5333333333333333,1.1416802300347222,0.4177777777777778,0.4177777777777778,0.3908976701354258,0.3908976701354258,0.1266666666666667,0.0,0.0,,,,,,,0.0006385921597507242,88.40646600723267,0.4177777777777778,,"[[84, 16, 50], [54, 22, 74], [47, 21, 82]]",
lp,14,0.9181523280861104,0.5344444444444445,1.1311705186631944,0.4,0.4000000000000001,0.3904232804232804,0.39042328042328045,0.09999999999999998,0.0,0.0,,,,,,,0.0006385921597507242,20.743781328201294,0.4177777777777778,,"[[89, 36, 25], [60, 43, 47], [51, 51, 48]]",
lp,15,0.9077162362832939,0.5411111111111111,1.1330205620659721,0.4,0.39999999999999997,0.391803003366888,0.391803003366888,0.09999999999999998,0.0,0.0,,,,,,,0.0006385921597507242,16.832624673843384,0.4177777777777778,,"[[85, 32, 33], [55, 40, 55], [49, 46, 55]]",
lp,16,0.9122162371610119,0.54,1.1466636827256944,0.3888888888888889,0.38888888888888884,0.3790336105133951,0.3790336105133952,0.08333333333333337,0.0,0.0,,,,,,,0.0006385921597507242,12.098389148712158,0.4177777777777778,,"[[71, 26, 53], [48, 32, 70], [40, 38, 72]]",
lp,17,0.9087533085747103,0.5577777777777778,1.1535419379340277,0.3933333333333333,0.39333333333333337,0.39354846628287105,0.39354846628287105,0.08999999999999997,0.0,0.0,,,,,,,0.0006385921597507242,13.897959232330322,0.4177777777777778,,"[[64, 59, 27], [43, 64, 43], [34, 67, 49]]",
lp,18,0.8938181083814233,0.5733333333333334,1.1418907335069444,0.39111111111111113,0.39111111111111113,0.3863606111379951,0.386360611137995,0.08666666666666667,0.0,0.0,,,,,,,0.0006385921597507242,12.55973505973816,0.4177777777777778,,"[[80, 44, 26], [53, 50, 47], [47, 57, 46]]",
lp,19,0.9047186638401673,0.5533333333333333,1.1420109049479166,0.41333333333333333,0.41333333333333333,0.4065210233176675,0.40652102331766754,0.12,0.0,0.0,,,,,,,0.0003192960798753621,12.833267211914062,0.4177777777777778,,"[[84, 31, 35], [53, 43, 54], [48, 43, 59]]",
lp,20,0.8945495386039262,0.5666666666666667,1.1443793402777778,0.39555555555555555,0.3955555555555555,0.39184530921803123,0.3918453092180313,0.09333333333333338,0.0,0.0,,,,,,,0.0003192960798753621,15.582678079605103,0.4177777777777778,,"[[79, 45, 26], [53, 47, 50], [46, 52, 52]]",
lp,21,0.8927356373947278,0.5788888888888889,1.1487090386284722,0.39111111111111113,0.39111111111111113,0.38826948732609107,0.38826948732609107,0.08666666666666667,0.0,0.0,,,,,,,0.0003192960798753621,14.662103652954102,0.4177777777777778,,"[[75, 51, 24], [49, 56, 45], [44, 61, 45]]",
lp,22,0.8901747982058905,0.5655555555555556,1.152754177517361,0.3888888888888889,0.3888888888888889,0.38359716670299293,0.38359716670299293,0.08333333333333337,0.0,0.0,,,,,,,0.0003192960798753621,12.504688501358032,0.4177777777777778,,"[[71, 34, 45], [49, 38, 63], [41, 43, 66]]",
