stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.4492711385091146,0.23472222222222222,1.3866590711805555,0.25833333333333336,0.25833333333333336,0.14535373101696186,0.14535373101696186,0.011111111111111072,0.0,0.0,,,,,,,0.0013722238220473298,54.75349020957947,0.25833333333333336,,"[[9, 0, 4, 77], [3, 1, 3, 83], [2, 0, 0, 88], [5, 0, 2, 83]]",
mlp,1,1.3959316677517362,0.29583333333333334,1.3781589084201389,0.2833333333333333,0.2833333333333333,0.22600649744959922,0.22600649744959922,0.0444444444444444,0.0,0.0,,,,,,,0.0013722238220473298,48.183984994888306,0.2833333333333333,,"[[15, 0, 55, 20], [6, 0, 64, 20], [2, 0, 63, 25], [2, 0, 64, 24]]",
mlp,2,1.3783175998263888,0.30694444444444446,1.3680155436197916,0.2861111111111111,0.2861111111111111,0.19925105208124078,0.19925105208124078,0.04814814814814816,0.0,0.0,,,,,,,0.0013722238220473298,56.792237758636475,0.2861111111111111,,"[[72, 1, 2, 15], [61, 1, 6, 22], [55, 3, 2, 30], [52, 4, 6, 28]]",
mlp,3,1.363594224717882,0.3055555555555556,1.3940958658854166,0.2722222222222222,0.27222222222222225,0.2460966228457286,0.2460966228457286,0.029629629629629672,0.0,0.0,,,,,,,0.0013722238220473298,6.519249439239502,0.2861111111111111,,"[[11, 6, 36, 37], [2, 9, 38, 41], [0, 12, 30, 48], [0, 8, 34, 48]]",
mlp,4,1.3533704969618054,0.3333333333333333,1.406393093532986,0.3111111111111111,0.3111111111111111,0.2554874067164179,0.2554874067164179,0.08148148148148149,0.0,0.0,,,,,,,0.0013722238220473298,49.70941925048828,0.3111111111111111,,"[[19, 27, 1, 43], [7, 32, 0, 51], [7, 28, 0, 55], [5, 24, 0, 61]]",
mlp,5,1.3344943576388888,0.36944444444444446,1.3917561848958333,0.3055555555555556,0.3055555555555556,0.2610685157854563,0.2610685157854563,0.07407407407407407,0.0,0.0,,,,,,,0.0013722238220473298,6.751783609390259,0.3111111111111111,,"[[36, 20, 2, 32], [29, 29, 0, 32], [21, 32, 0, 37], [21, 24, 0, 45]]",
mlp,6,1.301511976453993,0.3763888888888889,1.4044013129340278,0.30277777777777776,0.30277777777777776,0.2799523575878051,0.2799523575878052,0.07037037037037042,0.0,0.0,,,,,,,0.0013722238220473298,6.931859970092773,0.3111111111111111,,"[[37, 7, 32, 14], [30, 10, 39, 11], [19, 12, 46, 13], [23, 9, 42, 16]]",
mlp,7,1.2793472290039063,0.4097222222222222,1.4188591851128471,0.3111111111111111,0.3111111111111111,0.26301834706531896,0.26301834706531896,0.08148148148148149,0.0,0.0,,,,,,,0.0013722238220473298,11.470807313919067,0.3111111111111111,,"[[17, 47, 5, 21], [7, 58, 2, 23], [4, 62, 1, 23], [4, 48, 2, 36]]",
mlp,8,1.274726359049479,0.3972222222222222,1.4033932156032987,0.30833333333333335,0.30833333333333335,0.2977948522066169,0.2977948522066169,0.07777777777777772,0.0,0.0,,,,,,,0.0013722238220473298,11.480493307113647,0.3111111111111111,,"[[46, 13, 20, 11], [38, 16, 21, 15], [26, 21, 26, 17], [31, 13, 23, 23]]",
mlp,9,1.2650318569607204,0.4222222222222222,1.4798499213324652,0.29444444444444445,0.29444444444444445,0.22598183289672652,0.22598183289672652,0.059259259259259234,0.0,0.0,,,,,,,0.0013722238220473298,12.224510192871094,0.3111111111111111,,"[[9, 14, 5, 62], [5, 16, 6, 63], [3, 13, 5, 69], [4, 8, 2, 76]]",
