stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.4736907958984375,0.25416666666666665,1.4207600911458333,0.2972222222222222,0.2972222222222222,0.20354149844515257,0.20354149844515257,0.062962962962963,0.0,0.0,,,,,,,0.00218649133914045,61.52573227882385,0.2972222222222222,,"[[62, 0, 3, 25], [63, 0, 1, 26], [51, 0, 1, 38], [45, 0, 1, 44]]",
lp,1,1.414119127061632,0.28055555555555556,1.4008409288194446,0.26666666666666666,0.26666666666666666,0.22876766091051803,0.22876766091051803,0.022222222222222254,0.0,0.0,,,,,,,0.00218649133914045,7.265120506286621,0.2972222222222222,,"[[14, 26, 49, 1], [4, 28, 55, 3], [3, 35, 51, 1], [4, 29, 54, 3]]",
lp,2,1.3632737901475696,0.33194444444444443,1.399444580078125,0.2777777777777778,0.2777777777777778,0.20764234511469504,0.20764234511469504,0.03703703703703709,0.0,0.0,,,,,,,0.00218649133914045,12.627158164978027,0.2972222222222222,,"[[62, 4, 3, 21], [64, 2, 3, 21], [51, 8, 3, 28], [48, 5, 4, 33]]",
lp,3,1.3402014838324652,0.3416666666666667,1.4106404622395834,0.2916666666666667,0.29166666666666663,0.2598512168495844,0.25985121684958445,0.05555555555555558,0.0,0.0,,,,,,,0.00218649133914045,12.275278806686401,0.2972222222222222,,"[[18, 11, 54, 7], [8, 11, 62, 9], [5, 16, 62, 7], [8, 7, 61, 14]]",
lp,4,1.3282362196180555,0.36944444444444446,1.4013427734375,0.2916666666666667,0.29166666666666663,0.26566989498557925,0.2656698949855793,0.05555555555555558,0.0,0.0,,,,,,,0.00218649133914045,12.325684785842896,0.2972222222222222,,"[[34, 5, 16, 35], [25, 6, 19, 40], [15, 8, 19, 48], [20, 4, 20, 46]]",
lp,5,1.2882531060112847,0.39444444444444443,1.3946065266927083,0.32222222222222224,0.3222222222222222,0.29357285601737093,0.29357285601737093,0.09629629629629632,0.0,0.0,,,,,,,0.00218649133914045,65.47546052932739,0.3222222222222222,,"[[31, 28, 3, 28], [17, 36, 7, 30], [13, 38, 4, 35], [15, 24, 6, 45]]",
lp,6,1.2901453653971353,0.3875,1.4020955403645834,0.325,0.32499999999999996,0.3249848178449663,0.32498481784496636,0.09999999999999998,0.0,0.0,,,,,,,0.00218649133914045,64.29394435882568,0.32499999999999996,,"[[25, 22, 35, 8], [7, 32, 40, 11], [6, 32, 40, 12], [8, 27, 35, 20]]",
lp,7,1.237418958875868,0.42916666666666664,1.4305406358506945,0.3194444444444444,0.3194444444444445,0.3120895971959802,0.3120895971959802,0.09259259259259256,0.0,0.0,,,,,,,0.00218649133914045,8.000174522399902,0.32499999999999996,,"[[29, 26, 13, 22], [18, 36, 18, 18], [14, 40, 14, 22], [23, 18, 13, 36]]",
lp,8,1.2521965874565972,0.4152777777777778,1.4296278211805555,0.325,0.325,0.30814907654204315,0.30814907654204315,0.09999999999999998,0.0,0.0,,,,,,,0.00218649133914045,58.702868938446045,0.325,,"[[25, 8, 41, 16], [15, 11, 42, 22], [8, 9, 48, 25], [15, 6, 36, 33]]",
lp,9,1.2337722778320312,0.44583333333333336,1.4573954264322917,0.30277777777777776,0.3027777777777778,0.2655193655774472,0.2655193655774472,0.07037037037037042,0.0,0.0,,,,,,,0.00218649133914045,12.361644744873047,0.325,,"[[39, 39, 6, 6], [24, 51, 6, 9], [19, 56, 4, 11], [26, 40, 9, 15]]",
