stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
ft,0,nan,0.2938026013771997,nan,0.20401854714064915,0.2,0.06777920410783055,0.06914107374214554,0.0,0.0,0.0,,,,,,,6.156167477837965e-05,141.56654572486877,0.2,,"[[396, 0, 0, 0, 0], [388, 0, 0, 0, 0], [398, 0, 0, 0, 0], [400, 0, 0, 0, 0], [359, 0, 0, 0, 0]]",
ft,1,nan,0.2030094363682734,nan,0.20401854714064915,0.2,0.06777920410783055,0.06914107374214554,0.0,0.0,0.0,,,,,,,6.156167477837965e-05,114.34844851493835,0.2,,"[[396, 0, 0, 0, 0], [388, 0, 0, 0, 0], [398, 0, 0, 0, 0], [400, 0, 0, 0, 0], [359, 0, 0, 0, 0]]",
ft,2,nan,0.2030094363682734,nan,0.20401854714064915,0.2,0.06777920410783055,0.06914107374214554,0.0,0.0,0.0,,,,,,,6.156167477837965e-05,112.03495740890503,0.2,,"[[396, 0, 0, 0, 0], [388, 0, 0, 0, 0], [398, 0, 0, 0, 0], [400, 0, 0, 0, 0], [359, 0, 0, 0, 0]]",
ft,3,nan,0.2030094363682734,nan,0.20401854714064915,0.2,0.06777920410783055,0.06914107374214554,0.0,0.0,0.0,,,,,,,6.156167477837965e-05,112.57470512390137,0.2,,"[[396, 0, 0, 0, 0], [388, 0, 0, 0, 0], [398, 0, 0, 0, 0], [400, 0, 0, 0, 0], [359, 0, 0, 0, 0]]",
ft,4,nan,0.2030094363682734,nan,0.20401854714064915,0.2,0.06777920410783055,0.06914107374214554,0.0,0.0,0.0,,,,,,,3.078083738918982e-05,118.668133020401,0.2,,"[[396, 0, 0, 0, 0], [388, 0, 0, 0, 0], [398, 0, 0, 0, 0], [400, 0, 0, 0, 0], [359, 0, 0, 0, 0]]",
