stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.407834201388889,0.2569444444444444,1.3680555555555556,0.275,0.275,0.23240328925260434,0.23240328925260428,0.033333333333333326,0.0,0.0,,,,,,,0.0003268312902592959,54.70443558692932,0.275,,"[[39, 0, 30, 21], [41, 0, 30, 19], [24, 0, 38, 28], [25, 0, 43, 22]]",
mlp,1,1.3755649142795139,0.28888888888888886,1.366628689236111,0.30833333333333335,0.3083333333333333,0.2897704912438551,0.2897704912438551,0.07777777777777772,0.0,0.0,,,,,,,0.0003268312902592959,49.72919845581055,0.3083333333333333,,"[[13, 27, 32, 18], [2, 26, 49, 13], [0, 22, 53, 15], [0, 23, 48, 19]]",
mlp,2,1.3620452880859375,0.34444444444444444,1.386782497829861,0.3,0.29999999999999993,0.27997514200949764,0.2799751420094977,0.06666666666666665,0.0,0.0,,,,,,,0.0003268312902592959,12.223256349563599,0.3083333333333333,,"[[12, 44, 18, 16], [2, 45, 32, 11], [0, 42, 37, 11], [0, 39, 37, 14]]",
mlp,3,1.3547512478298611,0.3375,1.3707465277777777,0.30277777777777776,0.30277777777777776,0.29042499315166587,0.29042499315166587,0.07037037037037042,0.0,0.0,,,,,,,0.0003268312902592959,12.311712503433228,0.3083333333333333,,"[[15, 30, 30, 15], [2, 33, 48, 7], [2, 33, 45, 10], [1, 31, 42, 16]]",
mlp,4,1.3229783799913195,0.3486111111111111,1.4063300238715277,0.2777777777777778,0.2777777777777778,0.21978348284691054,0.21978348284691054,0.03703703703703709,0.0,0.0,,,,,,,0.0003268312902592959,11.852809429168701,0.3083333333333333,,"[[12, 60, 6, 12], [2, 72, 5, 11], [0, 76, 7, 7], [0, 73, 8, 9]]",
mlp,5,1.3122694227430556,0.37916666666666665,1.3736395941840278,0.2861111111111111,0.2861111111111111,0.26850036626670015,0.2685003662667001,0.04814814814814816,0.0,0.0,,,,,,,0.0003268312902592959,12.280017852783203,0.3083333333333333,,"[[37, 8, 15, 30], [29, 8, 19, 34], [19, 14, 19, 38], [18, 12, 21, 39]]",
mlp,6,1.2845638699001736,0.4166666666666667,1.4966637505425346,0.2638888888888889,0.2638888888888889,0.15674490065244934,0.15674490065244936,0.01851851851851849,0.0,0.0,,,,,,,0.0003268312902592959,11.580197095870972,0.3083333333333333,,"[[83, 4, 0, 3], [83, 7, 0, 0], [80, 7, 2, 1], [76, 9, 2, 3]]",
mlp,7,1.3138882107204861,0.36944444444444446,1.3869086371527777,0.2861111111111111,0.2861111111111111,0.26936862249274685,0.26936862249274685,0.04814814814814816,0.0,0.0,,,,,,,0.00016341564512964795,12.773659229278564,0.3083333333333333,,"[[49, 13, 15, 13], [42, 13, 27, 8], [30, 23, 24, 13], [30, 15, 28, 17]]",
mlp,8,1.2630567762586806,0.42916666666666664,1.3854085286458333,0.31666666666666665,0.31666666666666665,0.3059679756127883,0.3059679756127883,0.0888888888888889,0.0,0.0,,,,,,,0.00016341564512964795,53.77751874923706,0.31666666666666665,,"[[40, 24, 8, 18], [29, 33, 7, 21], [21, 32, 13, 24], [23, 28, 11, 28]]",
mlp,9,1.2675606621636284,0.41388888888888886,1.3848381890190973,0.2861111111111111,0.28611111111111115,0.2719211145248067,0.2719211145248067,0.04814814814814816,0.0,0.0,,,,,,,0.00016341564512964795,7.38667631149292,0.31666666666666665,,"[[36, 8, 27, 19], [30, 8, 33, 19], [16, 12, 32, 30], [22, 8, 33, 27]]",
mlp,10,1.244642808702257,0.44305555555555554,1.3920267740885417,0.31666666666666665,0.31666666666666665,0.313192388947393,0.31319238894739293,0.0888888888888889,0.0,0.0,,,,,,,0.00016341564512964795,6.947695016860962,0.31666666666666665,,"[[25, 18, 15, 32], [14, 22, 19, 35], [8, 22, 25, 35], [12, 18, 18, 42]]",
mlp,11,1.232489013671875,0.44722222222222224,1.4101847330729167,0.3,0.3,0.2753741058722802,0.2753741058722802,0.06666666666666665,0.0,0.0,,,,,,,0.00016341564512964795,6.509119033813477,0.31666666666666665,,"[[32, 34, 4, 20], [23, 42, 3, 22], [16, 47, 5, 22], [19, 38, 4, 29]]",
mlp,12,1.2321553548177084,0.44305555555555554,1.4105190700954862,0.30833333333333335,0.30833333333333335,0.2885298758588742,0.2885298758588742,0.07777777777777772,0.0,0.0,,,,,,,0.00016341564512964795,7.5981810092926025,0.31666666666666665,,"[[40, 32, 4, 14], [29, 40, 6, 15], [19, 46, 8, 17], [22, 35, 10, 23]]",
mlp,13,1.2183692084418403,0.44166666666666665,1.3969278971354167,0.325,0.325,0.32314772719628926,0.3231477271962893,0.09999999999999998,0.0,0.0,,,,,,,0.00016341564512964795,50.05173063278198,0.325,,"[[25, 16, 21, 28], [13, 23, 21, 33], [6, 21, 30, 33], [14, 16, 21, 39]]",
mlp,14,1.1942325168185763,0.4986111111111111,1.4119554307725695,0.31666666666666665,0.31666666666666665,0.3125823751193696,0.3125823751193696,0.0888888888888889,0.0,0.0,,,,,,,0.00016341564512964795,6.5159149169921875,0.325,,"[[21, 35, 19, 15], [7, 43, 25, 15], [6, 38, 28, 18], [7, 35, 26, 22]]",
mlp,15,1.2134504530164931,0.45694444444444443,1.4042073567708333,0.34444444444444444,0.34444444444444444,0.3405714221141855,0.3405714221141855,0.12592592592592589,0.0,0.0,,,,,,,0.00016341564512964795,50.488227128982544,0.34444444444444444,,"[[28, 23, 12, 27], [14, 34, 11, 31], [11, 30, 21, 28], [15, 24, 10, 41]]",
mlp,16,1.1737318250868056,0.5027777777777778,1.4229916042751736,0.31666666666666665,0.31666666666666665,0.30986403354824404,0.3098640335482441,0.0888888888888889,0.0,0.0,,,,,,,0.00016341564512964795,6.767433404922485,0.34444444444444444,,"[[22, 14, 26, 28], [8, 16, 28, 38], [4, 17, 35, 34], [8, 11, 30, 41]]",
