stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.1228810538232854,0.35444444444444445,1.0989171006944445,0.3622222222222222,0.3622222222222222,0.24622389246223894,0.2462238924622389,0.043333333333333335,0.0,0.0,,,,,,,0.00032668847435601204,52.358519077301025,0.3622222222222222,,"[[23, 0, 127], [19, 0, 131], [10, 0, 140]]",
mlp,1,1.1043576941025997,0.35444444444444445,1.09927734375,0.3466666666666667,0.3466666666666667,0.24241430211579465,0.24241430211579465,0.020000000000000018,0.0,0.0,,,,,,,0.00032668847435601204,10.859574794769287,0.3622222222222222,,"[[136, 8, 6], [128, 8, 14], [122, 16, 12]]",
mlp,2,1.0805839606090986,0.41,1.0905088975694444,0.37555555555555553,0.3755555555555555,0.33107771605096303,0.331077716050963,0.06333333333333335,0.0,0.0,,,,,,,0.00032668847435601204,60.925002574920654,0.3755555555555555,,"[[108, 13, 29], [85, 15, 50], [81, 23, 46]]",
mlp,3,1.0735306191233407,0.41555555555555557,1.0966666666666667,0.3888888888888889,0.38888888888888884,0.31891592188017215,0.3189159218801721,0.08333333333333337,0.0,0.0,,,,,,,0.00032668847435601204,49.80009961128235,0.38888888888888884,,"[[51, 2, 97], [34, 6, 110], [30, 2, 118]]",
mlp,4,1.0494775012531112,0.4533333333333333,1.0976378038194445,0.3711111111111111,0.3711111111111111,0.3197793804132628,0.31977938041326276,0.05666666666666664,0.0,0.0,,,,,,,0.00032668847435601204,20.568461894989014,0.38888888888888884,,"[[62, 82, 6], [38, 98, 14], [40, 103, 7]]",
mlp,5,1.040084703833656,0.4477777777777778,1.1157036675347223,0.36444444444444446,0.3644444444444444,0.3633104573922353,0.3633104573922353,0.046666666666666634,0.0,0.0,,,,,,,0.00032668847435601204,20.141976594924927,0.38888888888888884,,"[[45, 58, 47], [31, 53, 66], [28, 56, 66]]",
mlp,6,1.0289043325238523,0.45,1.1039322916666667,0.3888888888888889,0.38888888888888884,0.37770567684874967,0.37770567684874967,0.08333333333333337,0.0,0.0,,,,,,,0.00032668847435601204,19.625731229782104,0.38888888888888884,,"[[72, 51, 27], [46, 72, 32], [46, 73, 31]]",
mlp,7,1.0213456955631222,0.4488888888888889,1.1199012586805555,0.3688888888888889,0.3688888888888889,0.30573483564449117,0.3057348356444912,0.053333333333333344,0.0,0.0,,,,,,,0.00032668847435601204,11.265537738800049,0.38888888888888884,,"[[52, 95, 3], [32, 109, 9], [33, 112, 5]]",
mlp,8,1.0246031094441372,0.4588888888888889,1.1112548828125,0.3844444444444444,0.38444444444444437,0.31473418265871095,0.31473418265871095,0.07666666666666666,0.0,0.0,,,,,,,0.00032668847435601204,11.083651065826416,0.38888888888888884,,"[[87, 61, 2], [59, 85, 6], [55, 94, 1]]",
mlp,9,1.0010644693290238,0.4666666666666667,1.1119422743055556,0.3844444444444444,0.3844444444444444,0.3829064891596623,0.38290648915966224,0.07666666666666666,0.0,0.0,,,,,,,0.00016334423717800602,10.856385231018066,0.38888888888888884,,"[[70, 41, 39], [43, 44, 63], [41, 50, 59]]",
mlp,10,0.9865841485757744,0.4911111111111111,1.116272243923611,0.42444444444444446,0.42444444444444446,0.3842855097365407,0.3842855097365407,0.13666666666666671,0.0,0.0,,,,,,,0.00016334423717800602,61.239256858825684,0.42444444444444446,,"[[102, 11, 37], [72, 17, 61], [64, 14, 72]]",
mlp,11,1.0002658810235758,0.49666666666666665,1.1264279513888888,0.34444444444444444,0.3444444444444445,0.34526137820857244,0.34526137820857244,0.01666666666666672,0.0,0.0,,,,,,,0.00016334423717800602,13.257115840911865,0.42444444444444446,,"[[60, 52, 38], [40, 52, 58], [39, 68, 43]]",
mlp,12,0.9785722040497096,0.4866666666666667,1.1185801866319445,0.3844444444444444,0.3844444444444444,0.37650945033064703,0.3765094503306471,0.07666666666666666,0.0,0.0,,,,,,,0.00016334423717800602,21.183937072753906,0.42444444444444446,,"[[80, 33, 37], [51, 36, 63], [50, 43, 57]]",
mlp,13,0.9724266929964048,0.4955555555555556,1.1213042534722222,0.3711111111111111,0.3711111111111111,0.3619638741997333,0.3619638741997333,0.05666666666666664,0.0,0.0,,,,,,,0.00016334423717800602,21.081346035003662,0.42444444444444446,,"[[80, 46, 24], [50, 55, 45], [47, 71, 32]]",
mlp,14,0.9619130835068964,0.5044444444444445,1.1223958333333333,0.3844444444444444,0.3844444444444444,0.3789867218758596,0.3789867218758596,0.07666666666666666,0.0,0.0,,,,,,,0.00016334423717800602,16.513136386871338,0.42444444444444446,,"[[81, 39, 30], [51, 43, 56], [47, 54, 49]]",
mlp,15,0.9768890110792312,0.5077777777777778,1.1359743923611112,0.35333333333333333,0.35333333333333333,0.351344371959871,0.351344371959871,0.030000000000000027,0.0,0.0,,,,,,,0.00016334423717800602,11.698927402496338,0.42444444444444446,,"[[69, 52, 29], [45, 51, 54], [43, 68, 39]]",
mlp,16,0.9633463631689021,0.51,1.1361436631944444,0.35333333333333333,0.35333333333333333,0.35061479490242925,0.3506147949024293,0.030000000000000027,0.0,0.0,,,,,,,8.167211858900301e-05,11.267139196395874,0.42444444444444446,,"[[70, 51, 29], [46, 51, 53], [44, 68, 38]]",
mlp,17,0.9596532635984167,0.5055555555555555,1.1333024088541668,0.38222222222222224,0.38222222222222224,0.3767032150527414,0.3767032150527414,0.07333333333333336,0.0,0.0,,,,,,,8.167211858900301e-05,11.23599362373352,0.42444444444444446,,"[[80, 35, 35], [49, 40, 61], [46, 52, 52]]",
mlp,18,0.9655369868320701,0.5188888888888888,1.1306092664930556,0.38,0.38000000000000006,0.370233080982363,0.37023308098236296,0.06999999999999995,0.0,0.0,,,,,,,8.167211858900301e-05,16.368938207626343,0.42444444444444446,,"[[84, 43, 23], [54, 52, 44], [49, 66, 35]]",
mlp,19,0.9563314724812465,0.5244444444444445,1.1332459852430556,0.38222222222222224,0.3822222222222222,0.37308214586615635,0.37308214586615635,0.07333333333333336,0.0,0.0,,,,,,,8.167211858900301e-05,19.308329343795776,0.42444444444444446,,"[[85, 42, 23], [54, 50, 46], [48, 65, 37]]",
