stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.4152960883246528,0.2722222222222222,1.3918348524305555,0.24722222222222223,0.2472222222222222,0.250474122472401,0.250474122472401,-0.0037037037037037646,0.0,0.0,,,,,,,0.00035321338864607383,78.30824446678162,0.2472222222222222,,"[[19, 20, 38, 13], [16, 21, 37, 16], [14, 37, 26, 13], [11, 26, 30, 23]]",
lp,1,1.4154269748263888,0.2513888888888889,1.3889105902777779,0.25277777777777777,0.25277777777777777,0.25138964353453286,0.25138964353453286,0.0037037037037036535,0.0,0.0,,,,,,,0.00035321338864607383,80.62647914886475,0.25277777777777777,,"[[27, 10, 37, 16], [22, 12, 39, 17], [21, 22, 27, 20], [13, 19, 33, 25]]",
lp,2,1.3920159233940972,0.30972222222222223,1.3840657552083333,0.2638888888888889,0.2638888888888889,0.24759323751605947,0.2475932375160595,0.01851851851851849,0.0,0.0,,,,,,,0.00035321338864607383,85.28760600090027,0.2638888888888889,,"[[20, 6, 42, 22], [15, 6, 45, 24], [12, 12, 36, 30], [8, 11, 38, 33]]",
lp,3,1.3995591905381946,0.29305555555555557,1.3866970486111112,0.28055555555555556,0.28055555555555556,0.23664023492398778,0.23664023492398778,0.040740740740740744,0.0,0.0,,,,,,,0.00035321338864607383,75.18238019943237,0.28055555555555556,,"[[40, 9, 2, 39], [28, 9, 4, 49], [23, 13, 4, 50], [26, 12, 4, 48]]",
lp,4,1.3827785915798612,0.2861111111111111,1.3796929253472223,0.25277777777777777,0.25277777777777777,0.2545250216353036,0.25452502163530355,0.0037037037037036535,0.0,0.0,,,,,,,0.00035321338864607383,9.021682500839233,0.28055555555555556,,"[[18, 23, 37, 12], [15, 23, 42, 10], [13, 33, 29, 15], [9, 25, 35, 21]]",
lp,5,1.3606465657552083,0.30972222222222223,1.3794596354166666,0.275,0.275,0.27155152036950964,0.2715515203695096,0.033333333333333326,0.0,0.0,,,,,,,0.00035321338864607383,8.962299346923828,0.28055555555555556,,"[[16, 20, 28, 26], [5, 23, 35, 27], [10, 21, 22, 37], [4, 19, 29, 38]]",
lp,6,1.3716824001736112,0.30833333333333335,1.3853230794270834,0.25833333333333336,0.25833333333333336,0.22407566178114124,0.22407566178114127,0.011111111111111072,0.0,0.0,,,,,,,0.00035321338864607383,8.984267473220825,0.28055555555555556,,"[[38, 38, 11, 3], [26, 41, 19, 4], [21, 54, 11, 4], [20, 52, 15, 3]]",
lp,7,1.3618299696180556,0.3333333333333333,1.3787828233506945,0.2972222222222222,0.2972222222222222,0.2813997042441845,0.28139970424418453,0.062962962962963,0.0,0.0,,,,,,,0.00035321338864607383,74.73338222503662,0.2972222222222222,,"[[16, 41, 12, 21], [3, 48, 19, 20], [8, 50, 12, 20], [2, 44, 13, 31]]",
lp,8,1.3513980441623263,0.3236111111111111,1.374453396267361,0.2722222222222222,0.2722222222222222,0.26439115621514137,0.26439115621514137,0.029629629629629672,0.0,0.0,,,,,,,0.00035321338864607383,13.19658613204956,0.2972222222222222,,"[[39, 18, 12, 21], [34, 18, 22, 16], [22, 30, 13, 25], [23, 18, 21, 28]]",
lp,9,1.3486128065321181,0.33055555555555555,1.3733995225694444,0.28055555555555556,0.28055555555555556,0.2846019414512042,0.28460194145120427,0.040740740740740744,0.0,0.0,,,,,,,0.00035321338864607383,13.549083471298218,0.2972222222222222,,"[[22, 25, 26, 17], [11, 29, 34, 16], [10, 37, 23, 20], [8, 23, 32, 27]]",
lp,10,1.3371615939670138,0.3458333333333333,1.3811225043402777,0.26944444444444443,0.26944444444444443,0.25115272767944524,0.25115272767944524,0.025925925925925908,0.0,0.0,,,,,,,0.00035321338864607383,12.550808191299438,0.2972222222222222,,"[[34, 38, 12, 6], [20, 40, 22, 8], [17, 50, 15, 8], [21, 44, 17, 8]]",
lp,11,1.3277886284722222,0.35,1.3823052300347223,0.29444444444444445,0.29444444444444445,0.2830602908659318,0.28306029086593176,0.059259259259259234,0.0,0.0,,,,,,,0.00035321338864607383,12.55197525024414,0.2972222222222222,,"[[21, 15, 45, 9], [10, 21, 51, 8], [6, 23, 49, 12], [9, 13, 53, 15]]",
lp,12,1.3369632297092013,0.35555555555555557,1.3754001193576388,0.30833333333333335,0.30833333333333335,0.2929204811929971,0.29292048119299713,0.07777777777777772,0.0,0.0,,,,,,,0.00035321338864607383,80.32861256599426,0.30833333333333335,,"[[27, 27, 5, 31], [14, 32, 16, 28], [14, 30, 9, 37], [12, 25, 10, 43]]",
lp,13,1.3208594428168403,0.37222222222222223,1.3765557183159722,0.2861111111111111,0.2861111111111111,0.28489207252651466,0.2848920725265147,0.04814814814814816,0.0,0.0,,,,,,,0.00035321338864607383,10.367509841918945,0.30833333333333335,,"[[28, 27, 25, 10], [13, 30, 38, 9], [11, 37, 31, 11], [10, 30, 36, 14]]",
lp,14,1.3136725531684028,0.375,1.3759467230902778,0.29444444444444445,0.29444444444444445,0.2966881686413914,0.2966881686413914,0.059259259259259234,0.0,0.0,,,,,,,0.00035321338864607383,12.90100908279419,0.30833333333333335,,"[[29, 24, 17, 20], [17, 23, 30, 20], [12, 30, 22, 26], [12, 20, 26, 32]]",
lp,15,1.305238511827257,0.38333333333333336,1.3810153537326388,0.2722222222222222,0.2722222222222222,0.26134172164453345,0.26134172164453345,0.029629629629629672,0.0,0.0,,,,,,,0.00035321338864607383,12.974850416183472,0.30833333333333335,,"[[33, 26, 25, 6], [22, 25, 36, 7], [15, 37, 32, 6], [15, 31, 36, 8]]",
lp,16,1.3090369330512153,0.3763888888888889,1.375619845920139,0.2777777777777778,0.2777777777777778,0.27568398607131,0.27568398607131,0.03703703703703709,0.0,0.0,,,,,,,0.00035321338864607383,12.684178590774536,0.30833333333333335,,"[[34, 20, 24, 12], [23, 22, 35, 10], [13, 33, 29, 15], [16, 24, 35, 15]]",
lp,17,1.2940188937717014,0.3958333333333333,1.3778279622395833,0.3055555555555556,0.3055555555555556,0.2925936101333161,0.29259361013331614,0.07407407407407407,0.0,0.0,,,,,,,0.00035321338864607383,13.245461225509644,0.30833333333333335,,"[[27, 28, 7, 28], [12, 35, 14, 29], [13, 32, 9, 36], [11, 26, 14, 39]]",
lp,18,1.3003953721788195,0.3888888888888889,1.37669677734375,0.3055555555555556,0.3055555555555556,0.3026139981415641,0.3026139981415641,0.07407407407407407,0.0,0.0,,,,,,,0.00017660669432303691,12.922574996948242,0.30833333333333335,,"[[34, 25, 10, 21], [20, 34, 17, 19], [14, 40, 16, 20], [14, 30, 20, 26]]",
lp,19,1.2990960015190973,0.3972222222222222,1.3766248914930554,0.30277777777777776,0.30277777777777776,0.29741720324291343,0.2974172032429134,0.07037037037037042,0.0,0.0,,,,,,,0.00017660669432303691,12.127960920333862,0.30833333333333335,,"[[41, 20, 9, 20], [30, 21, 19, 20], [18, 31, 18, 23], [22, 20, 19, 29]]",
lp,20,1.2923075358072917,0.40555555555555556,1.3772040473090277,0.3055555555555556,0.3055555555555555,0.3075086371961372,0.3075086371961372,0.07407407407407407,0.0,0.0,,,,,,,0.00017660669432303691,13.40127444267273,0.30833333333333335,,"[[32, 22, 20, 16], [18, 27, 29, 16], [12, 32, 27, 19], [16, 21, 29, 24]]",
lp,21,1.281208292643229,0.4097222222222222,1.3775037977430555,0.30277777777777776,0.30277777777777776,0.29854141612603136,0.29854141612603136,0.07037037037037042,0.0,0.0,,,,,,,0.00017660669432303691,12.550158977508545,0.30833333333333335,,"[[36, 26, 8, 20], [25, 31, 16, 18], [16, 40, 15, 19], [17, 29, 17, 27]]",
