stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,11,1.2555484347873265,0.43333333333333335,1.3927083333333334,0.3138888888888889,0.3138888888888889,0.28885537727179955,0.28885537727179955,0.08518518518518514,0.0,0.0,,,,,,,0.001150181177518929,8.908806324005127,0.32222222222222224,,"[[48, 20, 5, 17], [41, 25, 6, 18], [29, 30, 7, 24], [34, 21, 2, 33]]",
lp,12,1.2592542860243054,0.42083333333333334,1.386410861545139,0.32222222222222224,0.32222222222222224,0.30030896591694994,0.30030896591695,0.09629629629629632,0.0,0.0,,,,,,,0.001150181177518929,9.793607950210571,0.32222222222222224,,"[[33, 12, 38, 7], [23, 14, 42, 11], [12, 17, 54, 7], [18, 16, 41, 15]]",
lp,13,1.2623875935872395,0.41805555555555557,1.3842386881510416,0.325,0.325,0.322685125872782,0.32268512587278203,0.09999999999999998,0.0,0.0,,,,,,,0.001150181177518929,76.11291098594666,0.325,,"[[25, 25, 25, 15], [6, 30, 37, 17], [5, 31, 43, 11], [8, 25, 38, 19]]",
lp,14,1.2408989800347223,0.44583333333333336,1.3891981336805554,0.30833333333333335,0.3083333333333333,0.29173410727427534,0.29173410727427534,0.07777777777777772,0.0,0.0,,,,,,,0.001150181177518929,20.406481504440308,0.325,,"[[52, 16, 12, 10], [39, 20, 18, 13], [30, 26, 23, 11], [33, 17, 24, 16]]",
lp,15,1.2112158881293402,0.4666666666666667,1.417279052734375,0.30277777777777776,0.3027777777777778,0.2840002084492513,0.28400020844925133,0.07037037037037042,0.0,0.0,,,,,,,0.001150181177518929,22.81536340713501,0.325,,"[[18, 37, 26, 9], [4, 43, 33, 10], [3, 44, 39, 4], [3, 38, 40, 9]]",
lp,16,1.2470242818196615,0.4236111111111111,1.387789577907986,0.3194444444444444,0.3194444444444444,0.31283938463249217,0.31283938463249217,0.09259259259259256,0.0,0.0,,,,,,,0.001150181177518929,35.509700775146484,0.325,,"[[36, 28, 9, 17], [22, 34, 15, 19], [12, 41, 14, 23], [23, 27, 9, 31]]",
lp,17,1.214764404296875,0.45555555555555555,1.3916008843315972,0.3388888888888889,0.33888888888888885,0.3054238424241476,0.30542384242414755,0.11851851851851847,0.0,0.0,,,,,,,0.001150181177518929,95.42342185974121,0.33888888888888885,,"[[50, 5, 19, 16], [38, 4, 27, 21], [23, 8, 40, 19], [24, 6, 32, 28]]",
lp,18,1.2024293687608507,0.4486111111111111,1.4105048285590278,0.3416666666666667,0.3416666666666667,0.30284962609276034,0.3028496260927604,0.12222222222222223,0.0,0.0,,,,,,,0.001150181177518929,85.02514982223511,0.3416666666666667,,"[[55, 3, 18, 14], [44, 3, 25, 18], [28, 6, 37, 19], [31, 7, 24, 28]]",
lp,19,1.2127568562825521,0.44722222222222224,1.3933180067274304,0.33055555555555555,0.33055555555555555,0.31035434269620155,0.31035434269620155,0.1074074074074074,0.0,0.0,,,,,,,0.001150181177518929,9.542810201644897,0.3416666666666667,,"[[57, 14, 7, 12], [41, 24, 11, 14], [32, 31, 15, 12], [41, 17, 9, 23]]",
lp,20,1.1893186781141494,0.46944444444444444,1.3823011610243054,0.3388888888888889,0.33888888888888885,0.3343175662570276,0.3343175662570276,0.11851851851851847,0.0,0.0,,,,,,,0.001150181177518929,8.758739948272705,0.3416666666666667,,"[[40, 25, 15, 10], [25, 34, 20, 11], [17, 35, 29, 9], [21, 25, 25, 19]]",
lp,21,1.1887727525499132,0.4708333333333333,1.3715277777777777,0.34444444444444444,0.34444444444444444,0.33556745208548516,0.33556745208548516,0.12592592592592589,0.0,0.0,,,,,,,0.001150181177518929,80.84882688522339,0.34444444444444444,,"[[42, 10, 23, 15], [26, 18, 29, 17], [14, 17, 41, 18], [19, 18, 30, 23]]",
lp,22,1.182616000705295,0.46805555555555556,1.385687255859375,0.3416666666666667,0.3416666666666666,0.33948921404054133,0.33948921404054133,0.12222222222222223,0.0,0.0,,,,,,,0.001150181177518929,8.227551460266113,0.34444444444444444,,"[[27, 27, 24, 12], [7, 37, 33, 13], [6, 33, 40, 11], [8, 29, 34, 19]]",
lp,23,1.189450920952691,0.44305555555555554,1.4061191134982638,0.325,0.32499999999999996,0.3221674619536166,0.32216746195361656,0.09999999999999998,0.0,0.0,,,,,,,0.001150181177518929,8.564459323883057,0.34444444444444444,,"[[19, 33, 23, 15], [5, 38, 32, 15], [3, 37, 37, 13], [2, 31, 34, 23]]",
lp,24,1.1986620585123697,0.4652777777777778,1.3934549967447916,0.33055555555555555,0.33055555555555555,0.327975634582887,0.3279756345828869,0.1074074074074074,0.0,0.0,,,,,,,0.001150181177518929,8.540838718414307,0.34444444444444444,,"[[27, 33, 18, 12], [12, 42, 23, 13], [8, 40, 29, 13], [12, 30, 27, 21]]",
lp,25,1.186998070610894,0.45694444444444443,1.4102640787760417,0.30277777777777776,0.30277777777777776,0.2875156729670879,0.28751567296708785,0.07037037037037042,0.0,0.0,,,,,,,0.001150181177518929,8.214493989944458,0.34444444444444444,,"[[19, 43, 16, 12], [7, 52, 21, 10], [4, 52, 23, 11], [8, 43, 24, 15]]",
lp,26,1.13675045437283,0.525,1.3821126302083333,0.35833333333333334,0.3583333333333333,0.34756326114320224,0.3475632611432022,0.1444444444444445,0.0,0.0,,,,,,,0.001150181177518929,81.61845993995667,0.3583333333333333,,"[[46, 10, 11, 23], [31, 18, 16, 25], [15, 20, 24, 31], [24, 15, 10, 41]]",
lp,27,1.161480967203776,0.49444444444444446,1.4397284613715278,0.31666666666666665,0.31666666666666665,0.2826455271029256,0.2826455271029257,0.0888888888888889,0.0,0.0,,,,,,,0.001150181177518929,12.537452459335327,0.3583333333333333,,"[[66, 13, 6, 5], [53, 17, 11, 9], [45, 23, 14, 8], [48, 18, 7, 17]]",
lp,28,1.1890029907226562,0.45,1.392068820529514,0.34444444444444444,0.34444444444444444,0.3353088672569594,0.3353088672569594,0.12592592592592589,0.0,0.0,,,,,,,0.001150181177518929,12.500064134597778,0.3583333333333333,,"[[51, 14, 12, 13], [36, 24, 18, 12], [22, 30, 26, 12], [28, 21, 18, 23]]",
lp,29,1.1725692749023438,0.46111111111111114,1.3940433078342014,0.3611111111111111,0.3611111111111111,0.35260564845281384,0.3526056484528138,0.14814814814814814,0.0,0.0,,,,,,,0.001150181177518929,86.6708402633667,0.3611111111111111,,"[[45, 21, 9, 15], [25, 36, 14, 15], [14, 42, 16, 18], [24, 24, 9, 33]]",
