stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.1370476916827987,0.3488888888888889,1.0915700954861112,0.4022222222222222,0.4022222222222222,0.3379485723748019,0.3379485723748019,0.10333333333333339,0.0,0.0,,,,,,,0.0004902923609397365,82.10246872901917,0.4022222222222222,,"[[111, 4, 35], [83, 7, 60], [83, 4, 63]]",
lp,1,1.1111379977876106,0.37222222222222223,1.0946354166666667,0.3488888888888889,0.34888888888888897,0.2605781002840873,0.26057810028408734,0.023333333333333317,0.0,0.0,,,,,,,0.0004902923609397365,12.773004293441772,0.4022222222222222,,"[[127, 18, 5], [119, 25, 6], [106, 39, 5]]",
lp,2,1.0823596515486726,0.3977777777777778,1.0854622395833333,0.39555555555555555,0.3955555555555556,0.3864181344848645,0.3864181344848645,0.09333333333333338,0.0,0.0,,,,,,,0.0004902923609397365,13.248127460479736,0.4022222222222222,,"[[87, 33, 30], [54, 43, 53], [56, 46, 48]]",
lp,3,1.0624505777274613,0.40555555555555556,1.0850390625,0.4022222222222222,0.40222222222222226,0.3751649251303868,0.3751649251303868,0.10333333333333339,0.0,0.0,,,,,,,0.0004902923609397365,84.4529390335083,0.40222222222222226,,"[[107, 19, 24], [72, 34, 44], [75, 35, 40]]",
lp,4,1.0381072727979812,0.44222222222222224,1.0898551432291668,0.38,0.37999999999999995,0.33646376728075617,0.3364637672807561,0.06999999999999984,0.0,0.0,,,,,,,0.0004902923609397365,12.827302694320679,0.40222222222222226,,"[[93, 53, 4], [63, 67, 20], [67, 72, 11]]",
lp,5,1.0338742416516868,0.4488888888888889,1.0883387586805555,0.4088888888888889,0.4088888888888889,0.3914203416959081,0.39142034169590817,0.11333333333333329,0.0,0.0,,,,,,,0.0004902923609397365,89.1269748210907,0.4088888888888889,,"[[90, 22, 38], [57, 30, 63], [58, 28, 64]]",
lp,6,1.0191566669835455,0.4488888888888889,1.0891314019097222,0.3888888888888889,0.3888888888888889,0.3761393834923246,0.3761393834923247,0.08333333333333337,0.0,0.0,,,,,,,0.0004902923609397365,16.938239336013794,0.4088888888888889,,"[[90, 32, 28], [61, 40, 49], [63, 42, 45]]",
lp,7,1.0113768450981748,0.47444444444444445,1.0898361545138888,0.40444444444444444,0.40444444444444444,0.38774620786049363,0.3877462078604937,0.10666666666666669,0.0,0.0,,,,,,,0.0004902923609397365,13.019216299057007,0.4088888888888889,,"[[88, 22, 40], [57, 30, 63], [58, 28, 64]]",
lp,8,1.0016720189457446,0.4711111111111111,1.1048442925347222,0.3977777777777778,0.3977777777777778,0.3908981522186372,0.3908981522186372,0.09666666666666668,0.0,0.0,,,,,,,0.0004902923609397365,13.079067945480347,0.4088888888888889,,"[[64, 36, 50], [40, 38, 72], [39, 34, 77]]",
lp,9,1.0015950160743916,0.47555555555555556,1.0951654730902778,0.4177777777777778,0.4177777777777778,0.40097261845780713,0.40097261845780713,0.1266666666666667,0.0,0.0,,,,,,,0.0004902923609397365,77.03601717948914,0.4177777777777778,,"[[85, 21, 44], [53, 30, 67], [51, 26, 73]]",
lp,10,0.9878166502555915,0.48,1.1116455078125,0.37777777777777777,0.37777777777777777,0.3287117066067983,0.3287117066067983,0.06666666666666665,0.0,0.0,,,,,,,0.0004902923609397365,12.866986989974976,0.4177777777777778,,"[[72, 74, 4], [43, 91, 16], [41, 102, 7]]",
lp,11,0.9812482985775027,0.4822222222222222,1.1016346571180555,0.37555555555555553,0.3755555555555556,0.3599916199464676,0.35999161994646756,0.06333333333333335,0.0,0.0,,,,,,,0.0004902923609397365,12.218395709991455,0.4177777777777778,,"[[82, 54, 14], [52, 61, 37], [50, 74, 26]]",
lp,12,0.9801651271043625,0.5011111111111111,1.106784939236111,0.37777777777777777,0.37777777777777777,0.3401000877057215,0.3401000877057215,0.06666666666666665,0.0,0.0,,,,,,,0.0004902923609397365,12.66222620010376,0.4177777777777778,,"[[88, 52, 10], [57, 70, 23], [55, 83, 12]]",
lp,13,0.9683152257868674,0.5133333333333333,1.1055132378472223,0.38222222222222224,0.38222222222222224,0.3616833248919756,0.3616833248919756,0.07333333333333336,0.0,0.0,,,,,,,0.0004902923609397365,12.695847988128662,0.4177777777777778,,"[[85, 51, 14], [54, 64, 32], [52, 75, 23]]",
lp,14,0.9647597760225819,0.5022222222222222,1.103718532986111,0.4177777777777778,0.41777777777777775,0.40123311898812225,0.40123311898812225,0.1266666666666667,0.0,0.0,,,,,,,0.0004902923609397365,16.88651156425476,0.4177777777777778,,"[[97, 24, 29], [63, 35, 52], [56, 38, 56]]",
lp,15,0.951261706056848,0.5144444444444445,1.1052533637152777,0.4111111111111111,0.41111111111111115,0.398467647476088,0.39846764747608804,0.1166666666666667,0.0,0.0,,,,,,,0.00024514618046986823,19.055733919143677,0.4177777777777778,,"[[89, 31, 30], [58, 35, 57], [54, 35, 61]]",
