stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,0.7214836120605469,0.5604166666666667,0.613680648803711,0.7953125,0.7953125000000001,0.7950478034375451,0.795047803437545,0.590625,0.8514111328125,0.8062437226891893,,,,,,,0.0002730982470154769,49.62979054450989,0.7953125000000001,,"[[266, 54], [77, 243]]",
lp,1,0.6098281860351562,0.6802083333333333,0.543450927734375,0.853125,0.8531249999999999,0.8528433329419591,0.8528433329419591,0.70625,0.921123046875,0.9041070816903638,,,,,,,0.0002730982470154769,46.060341596603394,0.8531249999999999,,"[[259, 61], [33, 287]]",
lp,2,0.5624085108439127,0.753125,0.49288272857666016,0.8625,0.8625,0.8622363116903448,0.8622363116903446,0.725,0.9405810546875,0.9360200519380054,,,,,,,0.0002730982470154769,48.94528579711914,0.8625,,"[[262, 58], [30, 290]]",
lp,3,0.5259259223937989,0.7854166666666667,0.45551624298095705,0.8703125,0.8703125,0.8700456748352942,0.8700456748352942,0.740625,0.9495947265625,0.9503380240358011,,,,,,,0.0002730982470154769,49.72835850715637,0.8703125,,"[[264, 56], [27, 293]]",
lp,4,0.49557790756225584,0.8135416666666667,0.42892842292785643,0.8890625,0.8890625000000001,0.8890600623548858,0.8890600623548858,0.778125,0.9550878906249999,0.9574881582982876,,,,,,,0.0002730982470154769,49.4369170665741,0.8890625000000001,,"[[286, 34], [37, 283]]",
lp,5,0.4781736056009928,0.8114583333333333,0.40346379280090333,0.8828125,0.8828125,0.8827778713926722,0.8827778713926723,0.765625,0.957900390625,0.9609207114368304,,,,,,,0.0002730982470154769,6.941881418228149,0.8890625000000001,,"[[277, 43], [32, 288]]",
lp,6,0.4509871482849121,0.8354166666666667,0.38340606689453127,0.871875,0.871875,0.8716945704897512,0.8716945704897512,0.74375,0.959423828125,0.9637917491169463,,,,,,,0.0002730982470154769,4.816235780715942,0.8890625000000001,,"[[267, 53], [29, 291]]",
lp,7,0.43742407162984215,0.8239583333333333,0.3677497863769531,0.871875,0.871875,0.8716945704897512,0.8716945704897512,0.74375,0.96103515625,0.9659874631907941,,,,,,,0.0002730982470154769,7.587406396865845,0.8890625000000001,,"[[267, 53], [29, 291]]",
lp,8,0.4257494926452637,0.8322916666666667,0.3581533908843994,0.8921875,0.8921875,0.892187236785246,0.892187236785246,0.784375,0.9613623046875,0.9663809986794097,,,,,,,0.0002730982470154769,48.23777890205383,0.8921875,,"[[285, 35], [34, 286]]",
lp,9,0.410654354095459,0.8458333333333333,0.3472489595413208,0.88125,0.88125,0.8811931490654707,0.8811931490654707,0.7625,0.961376953125,0.9664342352461659,,,,,,,0.0002730982470154769,6.538627862930298,0.8921875,,"[[275, 45], [31, 289]]",
lp,10,0.40466562906901044,0.84375,0.33755156993865965,0.878125,0.878125,0.8779808171765464,0.8779808171765465,0.75625,0.96232421875,0.9676388601631404,,,,,,,0.0002730982470154769,6.867002487182617,0.8921875,,"[[270, 50], [28, 292]]",
lp,11,0.3961566766103109,0.85,0.3295068025588989,0.8765625,0.8765625,0.8764294565193482,0.8764294565193482,0.753125,0.962626953125,0.9678244696653722,,,,,,,0.0002730982470154769,7.129376649856567,0.8921875,,"[[270, 50], [29, 291]]",
lp,12,0.38540931542714435,0.8489583333333334,0.32407188415527344,0.8890625,0.8890625,0.8890557284990539,0.8890557284990539,0.778125,0.9637548828125001,0.9689146020153193,,,,,,,0.0002730982470154769,7.013386249542236,0.8921875,,"[[282, 38], [33, 287]]",
lp,13,0.38039576609929404,0.8552083333333333,0.3208222627639771,0.88125,0.8812500000000001,0.8811559925331561,0.8811559925331561,0.7625,0.9632421875,0.9683867214453631,,,,,,,0.00013654912350773846,7.194322824478149,0.8921875,,"[[273, 47], [29, 291]]",
lp,14,0.3769020517667135,0.8552083333333333,0.3182744026184082,0.88125,0.8812500000000001,0.8811559925331561,0.8811559925331561,0.7625,0.9632177734375,0.9682693772468703,,,,,,,0.00013654912350773846,7.774088144302368,0.8921875,,"[[273, 47], [29, 291]]",
lp,15,0.3733628511428833,0.8479166666666667,0.31580755710601804,0.88125,0.88125,0.8811931490654707,0.8811931490654707,0.7625,0.9631396484375,0.9680887838899569,,,,,,,0.00013654912350773846,7.622147560119629,0.8921875,,"[[275, 45], [31, 289]]",
