stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,0.6334202448527019,0.6677083333333333,0.4842418670654297,0.8703125,0.8703125,0.8701447914909637,0.8701447914909638,0.740625,0.9457519531249999,0.944205427833815,,,,,,,0.0008,45.350257873535156,0.8703125,,"[[267, 53], [30, 290]]",
lp,1,0.490792973836263,0.8041666666666667,0.3928817272186279,0.8796875,0.8796875,0.8796378388544102,0.87963783885441,0.759375,0.9570458984375001,0.9608321084043427,,,,,,,0.0008,43.87403440475464,0.8796875,,"[[275, 45], [32, 288]]",
lp,2,0.4333876053492228,0.815625,0.3517356634140015,0.8671875,0.8671875,0.8668751636530042,0.8668751636530043,0.734375,0.960830078125,0.9664289955931574,,,,,,,0.0008,4.414507627487183,0.8796875,,"[[262, 58], [27, 293]]",
lp,3,0.40078827540079753,0.8416666666666667,0.32457633018493653,0.8734375,0.8734375000000001,0.873211844322537,0.873211844322537,0.746875,0.9621191406250001,0.9675634479963496,,,,,,,0.0008,4.638021945953369,0.8796875,,"[[266, 54], [27, 293]]",
lp,4,0.38016491731007895,0.8354166666666667,0.3196477770805359,0.8578125,0.8578125,0.8572825359795531,0.8572825359795531,0.715625,0.962685546875,0.9679755027602301,,,,,,,0.0008,4.15902042388916,0.8796875,,"[[255, 65], [26, 294]]",
lp,5,0.3613068183263143,0.846875,0.30074774026870726,0.8859375,0.8859375,0.8859238531953285,0.8859238531953284,0.771875,0.9627734375,0.9678414494352656,,,,,,,0.0008,40.04950737953186,0.8859375,,"[[280, 40], [33, 287]]",
lp,6,0.3481971581776937,0.86875,0.2968581050634384,0.884375,0.8843749999999999,0.8843738708385824,0.8843738708385824,0.76875,0.9622314453124999,0.9668525267430766,,,,,,,0.0008,5.923170566558838,0.8859375,,"[[282, 38], [36, 284]]",
lp,7,0.33468276262283325,0.8677083333333333,0.28692014515399933,0.8828125,0.8828125,0.8828053470060429,0.8828053470060429,0.765625,0.9631298828125,0.9676418613444826,,,,,,,0.0008,6.240444898605347,0.8859375,,"[[280, 40], [35, 285]]",
lp,8,0.32829307119051615,0.8645833333333334,0.2828370824456215,0.8859375,0.8859375,0.8859372215264197,0.8859372215264198,0.771875,0.9637158203125001,0.9678105584722074,,,,,,,0.0008,6.084466934204102,0.8859375,,"[[284, 36], [37, 283]]",
lp,9,0.3120622823635737,0.8770833333333333,0.2836258612573147,0.884375,0.884375,0.8843704832220008,0.884370483222001,0.76875,0.9628271484375001,0.966616659404247,,,,,,,0.0008,6.232353448867798,0.8859375,,"[[285, 35], [39, 281]]",
lp,10,0.2955339054266612,0.89375,0.28005294501781464,0.8765625,0.8765624999999999,0.8764753451531965,0.8764753451531965,0.753125,0.9625830078125001,0.9663553599875154,,,,,,,0.0004,7.456034898757935,0.8859375,,"[[272, 48], [31, 289]]",
lp,11,0.29851636042197544,0.89375,0.27801020815968513,0.8828125,0.8828125,0.8827778713926722,0.8827778713926723,0.765625,0.9627392578125,0.9665324133081733,,,,,,,0.0004,6.000707626342773,0.8859375,,"[[277, 43], [32, 288]]",
lp,12,0.28734918932120007,0.8875,0.2753824643790722,0.878125,0.878125,0.8780666529882464,0.8780666529882464,0.75625,0.9632812499999999,0.9669070900060092,,,,,,,0.0004,5.804847240447998,0.8859375,,"[[274, 46], [32, 288]]",
