stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.4148613823784721,0.2611111111111111,1.3728068033854166,0.3055555555555556,0.3055555555555556,0.2927710251544664,0.29277102515446646,0.07407407407407407,0.0,0.0,,,,,,,0.00020354683603354324,50.97882342338562,0.3055555555555556,,"[[31, 3, 25, 31], [23, 9, 28, 30], [9, 7, 34, 40], [10, 10, 34, 36]]",
mlp,1,1.4049838595920139,0.2722222222222222,1.3753526475694444,0.2777777777777778,0.2777777777777778,0.16335750504754712,0.16335750504754715,0.03703703703703709,0.0,0.0,,,,,,,0.00020354683603354324,12.245410442352295,0.3055555555555556,,"[[12, 78, 0, 0], [2, 87, 1, 0], [0, 89, 1, 0], [0, 90, 0, 0]]",
mlp,2,1.3923475477430556,0.2847222222222222,1.3733818901909722,0.28888888888888886,0.28888888888888886,0.21524663450813905,0.21524663450813905,0.051851851851851816,0.0,0.0,,,,,,,0.00020354683603354324,7.806013584136963,0.3055555555555556,,"[[14, 65, 0, 11], [5, 76, 0, 9], [2, 77, 1, 10], [3, 74, 0, 13]]",
mlp,3,1.3774210611979167,0.2972222222222222,1.3773111979166666,0.28055555555555556,0.28055555555555556,0.2014882049001546,0.2014882049001546,0.040740740740740744,0.0,0.0,,,,,,,0.00020354683603354324,7.4033286571502686,0.3055555555555556,,"[[76, 11, 1, 2], [69, 16, 5, 0], [61, 24, 3, 2], [56, 21, 7, 6]]",
mlp,4,1.3776652018229167,0.28055555555555556,1.3738823784722223,0.2833333333333333,0.2833333333333333,0.20744031101978036,0.20744031101978036,0.0444444444444444,0.0,0.0,,,,,,,0.00020354683603354324,6.965547800064087,0.3055555555555556,,"[[25, 60, 0, 5], [16, 71, 1, 2], [11, 77, 1, 1], [11, 71, 3, 5]]",
mlp,5,1.3634168836805556,0.3263888888888889,1.3708387586805555,0.3055555555555556,0.3055555555555556,0.26491631361278545,0.26491631361278545,0.07407407407407407,0.0,0.0,,,,,,,0.00020354683603354324,6.946755647659302,0.3055555555555556,,"[[26, 3, 43, 18], [14, 2, 58, 16], [9, 3, 57, 21], [13, 3, 49, 25]]",
mlp,6,1.3466383192274305,0.33611111111111114,1.3666164822048612,0.3111111111111111,0.3111111111111111,0.2820884938544479,0.2820884938544479,0.08148148148148149,0.0,0.0,,,,,,,0.00010177341801677162,51.023232221603394,0.3111111111111111,,"[[26, 42, 4, 18], [18, 52, 5, 15], [9, 49, 5, 27], [12, 41, 8, 29]]",
mlp,7,1.3331095377604167,0.35555555555555557,1.3710205078125,0.2833333333333333,0.2833333333333333,0.26688438509123946,0.2668843850912394,0.0444444444444444,0.0,0.0,,,,,,,0.00010177341801677162,7.417211294174194,0.3111111111111111,,"[[33, 32, 20, 5], [25, 36, 24, 5], [11, 47, 27, 5], [13, 42, 29, 6]]",
mlp,8,1.336341349283854,0.34444444444444444,1.3641059027777778,0.3,0.30000000000000004,0.2972231408071238,0.29722314080712386,0.06666666666666665,0.0,0.0,,,,,,,0.00010177341801677162,6.744673252105713,0.3111111111111111,,"[[40, 18, 15, 17], [31, 22, 21, 16], [15, 30, 21, 24], [18, 20, 27, 25]]",
mlp,9,1.3317779541015624,0.3416666666666667,1.3676567925347223,0.30833333333333335,0.3083333333333333,0.3072829427823326,0.3072829427823326,0.07777777777777772,0.0,0.0,,,,,,,0.00010177341801677162,6.948200941085815,0.3111111111111111,,"[[25, 24, 31, 10], [9, 32, 39, 10], [4, 37, 37, 12], [10, 30, 33, 17]]",
mlp,10,1.326164076063368,0.35833333333333334,1.3677218967013889,0.33055555555555555,0.33055555555555555,0.31676335725677834,0.3167633572567783,0.1074074074074074,0.0,0.0,,,,,,,0.00010177341801677162,50.60568976402283,0.33055555555555555,,"[[31, 18, 33, 8], [18, 21, 44, 7], [8, 25, 52, 5], [13, 17, 45, 15]]",
mlp,11,1.3314310709635417,0.3541666666666667,1.3676683213975696,0.2916666666666667,0.29166666666666663,0.281713486676722,0.28171348667672197,0.05555555555555558,0.0,0.0,,,,,,,0.00010177341801677162,11.990880250930786,0.33055555555555555,,"[[41, 23, 17, 9], [33, 27, 21, 9], [20, 37, 25, 8], [20, 31, 27, 12]]",
mlp,12,1.311391872829861,0.37222222222222223,1.3678466796875,0.2916666666666667,0.29166666666666663,0.28831319802171934,0.28831319802171934,0.05555555555555558,0.0,0.0,,,,,,,0.00010177341801677162,12.057423114776611,0.33055555555555555,,"[[28, 34, 19, 9], [17, 38, 24, 11], [6, 47, 25, 12], [10, 38, 28, 14]]",
mlp,13,1.3236829969618056,0.35555555555555557,1.363278537326389,0.30833333333333335,0.3083333333333333,0.30780989521314595,0.30780989521314595,0.07777777777777772,0.0,0.0,,,,,,,0.00010177341801677162,11.864772081375122,0.33055555555555555,,"[[33, 23, 17, 17], [23, 33, 18, 16], [11, 35, 21, 23], [14, 27, 25, 24]]",
mlp,14,1.3138536241319445,0.36527777777777776,1.3671352810329862,0.30833333333333335,0.30833333333333335,0.2908363404996528,0.29083634049965273,0.07777777777777772,0.0,0.0,,,,,,,0.00010177341801677162,12.275522232055664,0.33055555555555555,,"[[42, 24, 5, 19], [32, 33, 7, 18], [20, 38, 8, 24], [19, 31, 12, 28]]",
mlp,15,1.3031911214192708,0.4013888888888889,1.3688395182291666,0.3111111111111111,0.3111111111111111,0.3068457620067033,0.3068457620067033,0.08148148148148149,0.0,0.0,,,,,,,0.00010177341801677162,11.611539840698242,0.33055555555555555,,"[[34, 17, 26, 13], [26, 25, 30, 9], [11, 31, 36, 12], [16, 22, 35, 17]]",
mlp,16,1.2985775417751737,0.375,1.3673529730902778,0.3138888888888889,0.3138888888888889,0.31132671521734,0.31132671521733996,0.08518518518518514,0.0,0.0,,,,,,,5.088670900838581e-05,11.739137172698975,0.33055555555555555,,"[[40, 18, 17, 15], [32, 23, 21, 14], [16, 27, 26, 21], [19, 24, 23, 24]]",
mlp,17,1.3070936414930556,0.36666666666666664,1.3736083984375,0.28888888888888886,0.2888888888888889,0.2758812263467102,0.2758812263467102,0.051851851851851816,0.0,0.0,,,,,,,5.088670900838581e-05,12.32174015045166,0.33055555555555555,,"[[36, 29, 16, 9], [26, 37, 18, 9], [12, 45, 22, 11], [17, 36, 28, 9]]",
mlp,18,1.2971042209201389,0.38055555555555554,1.3684332953559029,0.3138888888888889,0.3138888888888889,0.3121403643705893,0.3121403643705893,0.08518518518518514,0.0,0.0,,,,,,,5.088670900838581e-05,11.915334701538086,0.33055555555555555,,"[[38, 23, 15, 14], [28, 30, 18, 14], [14, 37, 22, 17], [18, 26, 23, 23]]",
mlp,19,1.303218248155382,0.3861111111111111,1.3725830078125,0.2916666666666667,0.2916666666666667,0.28139429889556045,0.28139429889556045,0.05555555555555558,0.0,0.0,,,,,,,5.088670900838581e-05,12.269863605499268,0.33055555555555555,,"[[38, 27, 17, 8], [30, 28, 22, 10], [14, 37, 29, 10], [19, 31, 30, 10]]",
