stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
ft,0,1.4072075737847223,0.3,1.3921346028645833,0.25,0.24999999999999997,0.18073589960173952,0.1807358996017395,0.0,0.0,0.0,,,,,,,0.000496477225181879,53.42055654525757,0.24999999999999997,,"[[17, 68, 2, 3], [18, 66, 6, 0], [16, 69, 4, 1], [11, 71, 5, 3]]",
ft,1,1.4030110677083334,0.3013888888888889,1.375722927517361,0.30833333333333335,0.30833333333333335,0.29393445467630314,0.29393445467630314,0.07777777777777772,0.0,0.0,,,,,,,0.000496477225181879,53.02039170265198,0.30833333333333335,,"[[33, 16, 10, 31], [19, 25, 13, 33], [15, 24, 10, 41], [19, 18, 10, 43]]",
ft,2,1.3552259657118055,0.33055555555555555,1.3710191514756944,0.3194444444444444,0.3194444444444444,0.29192224885393514,0.29192224885393514,0.09259259259259256,0.0,0.0,,,,,,,0.000496477225181879,54.174856424331665,0.3194444444444444,,"[[43, 2, 30, 15], [27, 5, 39, 19], [22, 5, 38, 25], [23, 2, 36, 29]]",
ft,3,1.3238616943359376,0.3541666666666667,1.3740587022569444,0.3194444444444444,0.3194444444444445,0.2946739251087077,0.2946739251087077,0.09259259259259256,0.0,0.0,,,,,,,0.000496477225181879,49.10247540473938,0.3194444444444445,,"[[43, 5, 12, 30], [28, 9, 24, 29], [18, 17, 18, 37], [28, 5, 12, 45]]",
ft,4,1.2390082465277779,0.4486111111111111,1.3857354058159723,0.30833333333333335,0.30833333333333335,0.2957000037011188,0.2957000037011188,0.07777777777777772,0.0,0.0,,,,,,,0.000496477225181879,12.376189708709717,0.3194444444444445,,"[[42, 10, 29, 9], [29, 11, 37, 13], [25, 17, 35, 13], [25, 12, 30, 23]]",
ft,5,1.1182125515407986,0.5597222222222222,1.4330179850260416,0.3194444444444444,0.3194444444444444,0.31064610364974576,0.3106461036497458,0.09259259259259256,0.0,0.0,,,,,,,0.000496477225181879,12.327528953552246,0.3194444444444445,,"[[34, 18, 15, 23], [28, 29, 11, 22], [18, 31, 14, 27], [21, 23, 8, 38]]",
ft,6,0.9868417104085286,0.6194444444444445,1.4690141465928819,0.34444444444444444,0.34444444444444444,0.33959686147186147,0.3395968614718615,0.12592592592592589,0.0,0.0,,,,,,,0.000496477225181879,54.651188135147095,0.34444444444444444,,"[[38, 26, 12, 14], [27, 37, 9, 17], [19, 37, 18, 16], [18, 30, 11, 31]]",
ft,7,0.8428940773010254,0.6888888888888889,1.5919514973958333,0.33055555555555555,0.33055555555555555,0.32183712895732136,0.32183712895732136,0.1074074074074074,0.0,0.0,,,,,,,0.000496477225181879,12.335142135620117,0.34444444444444444,,"[[31, 41, 15, 3], [19, 47, 17, 7], [14, 46, 25, 5], [16, 38, 20, 16]]",
ft,8,0.7042097091674805,0.7291666666666666,1.6535074869791666,0.3055555555555556,0.3055555555555556,0.29294173712038857,0.29294173712038857,0.07407407407407407,0.0,0.0,,,,,,,0.000496477225181879,12.152990341186523,0.34444444444444444,,"[[41, 23, 13, 13], [38, 27, 10, 15], [26, 34, 10, 20], [31, 19, 8, 32]]",
ft,9,0.5464935660362243,0.8236111111111111,2.0083759042951796,0.35555555555555557,0.3555555555555555,0.3517378692435763,0.35173786924357636,0.14074074074074072,0.0,0.0,,,,,,,0.000496477225181879,53.319995403289795,0.3555555555555555,,"[[30, 22, 31, 7], [17, 25, 34, 14], [15, 18, 47, 10], [12, 19, 33, 26]]",
ft,10,0.3890042318238152,0.8736111111111111,2.00484094619751,0.3194444444444444,0.3194444444444444,0.3140333435843983,0.3140333435843983,0.09259259259259256,0.0,0.0,,,,,,,0.000496477225181879,11.993947505950928,0.3555555555555555,,"[[40, 35, 9, 6], [29, 36, 15, 10], [24, 43, 14, 9], [18, 33, 14, 25]]",
ft,11,0.2716142462359534,0.9208333333333333,2.244682963689168,0.35,0.35,0.35283826016087994,0.35283826016087994,0.1333333333333333,0.0,0.0,,,,,,,0.000496477225181879,12.760613441467285,0.3555555555555555,,"[[37, 31, 14, 8], [31, 32, 19, 8], [19, 30, 32, 9], [17, 33, 15, 25]]",
ft,12,0.16749742991394467,0.9583333333333334,2.76600734922621,0.325,0.325,0.31322711843221823,0.31322711843221823,0.09999999999999998,0.0,0.0,,,,,,,0.000496477225181879,12.357817649841309,0.3555555555555555,,"[[39, 35, 10, 6], [30, 44, 10, 6], [22, 49, 16, 3], [22, 39, 11, 18]]",
ft,13,0.11518982797861099,0.9652777777777778,3.0323531044854057,0.3333333333333333,0.3333333333333333,0.32757670262700056,0.32757670262700056,0.11111111111111116,0.0,0.0,,,,,,,0.000496477225181879,12.286211013793945,0.3555555555555555,,"[[35, 41, 9, 5], [23, 45, 15, 7], [16, 47, 21, 6], [16, 40, 15, 19]]",
ft,14,0.07584702538119423,0.9833333333333333,3.1539423889584013,0.35555555555555557,0.35555555555555557,0.3546892133362029,0.3546892133362029,0.14074074074074072,0.0,0.0,,,,,,,0.0002482386125909395,54.606775522232056,0.35555555555555557,,"[[33, 33, 17, 7], [23, 41, 16, 10], [15, 36, 32, 7], [14, 37, 17, 22]]",
ft,15,0.04273743364546034,0.9902777777777778,3.5014759487575953,0.35,0.35,0.3452191066945165,0.34521910669451655,0.1333333333333333,0.0,0.0,,,,,,,0.0002482386125909395,12.38696026802063,0.35555555555555557,,"[[32, 35, 20, 3], [20, 42, 22, 6], [12, 37, 35, 6], [14, 41, 18, 17]]",
ft,16,0.028313226832283867,0.9916666666666667,3.756015650431315,0.3277777777777778,0.3277777777777778,0.3232705189088519,0.3232705189088519,0.10370370370370374,0.0,0.0,,,,,,,0.0002482386125909395,12.537450551986694,0.35555555555555557,,"[[37, 33, 16, 4], [31, 39, 13, 7], [14, 44, 24, 8], [20, 36, 16, 18]]",
ft,17,0.022960116300317975,0.9944444444444445,3.8741545889112685,0.3333333333333333,0.3333333333333333,0.3305829628430148,0.3305829628430148,0.11111111111111116,0.0,0.0,,,,,,,0.0002482386125909395,12.31390118598938,0.35555555555555557,,"[[26, 38, 19, 7], [21, 43, 17, 9], [12, 40, 30, 8], [14, 38, 17, 21]]",
ft,18,0.008653525511423748,1.0,3.9851399474673803,0.3388888888888889,0.3388888888888889,0.33482780224039443,0.33482780224039443,0.11851851851851847,0.0,0.0,,,,,,,0.00012411930629546976,12.311291456222534,0.35555555555555557,,"[[32, 35, 15, 8], [24, 44, 14, 8], [13, 43, 26, 8], [15, 38, 17, 20]]",
ft,19,0.005668337146441142,1.0,4.107782369189792,0.3194444444444444,0.3194444444444444,0.31492302868982,0.31492302868982,0.09259259259259256,0.0,0.0,,,,,,,0.00012411930629546976,12.332081317901611,0.35555555555555557,,"[[32, 34, 16, 8], [27, 42, 13, 8], [13, 48, 21, 8], [18, 37, 15, 20]]",
