stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.2020339290652655,0.35888888888888887,1.1132975260416667,0.3333333333333333,0.3333333333333333,0.1669449081803005,0.1669449081803005,0.0,0.0,0.0,,,,,,,0.001482579980663564,57.70271182060242,0.3333333333333333,,"[[0, 149, 1], [0, 150, 0], [0, 150, 0]]",
mlp,1,1.0935454241997373,0.3844444444444444,1.1335205078125,0.4022222222222222,0.4022222222222222,0.3110542453743194,0.31105424537431936,0.10333333333333339,0.0,0.0,,,,,,,0.001482579980663564,57.86448526382446,0.4022222222222222,,"[[139, 2, 9], [119, 5, 26], [109, 4, 37]]",
mlp,2,1.0761973963374585,0.4177777777777778,1.1102511935763888,0.38666666666666666,0.3866666666666667,0.3244842246587603,0.32448422465876037,0.07999999999999996,0.0,0.0,,,,,,,0.001482579980663564,20.63562774658203,0.4022222222222222,,"[[66, 80, 4], [42, 103, 5], [42, 103, 5]]",
mlp,3,1.0528503688035813,0.44333333333333336,1.088962673611111,0.41333333333333333,0.4133333333333334,0.35732187747220356,0.3573218774722036,0.12,0.0,0.0,,,,,,,0.001482579980663564,61.73926115036011,0.4133333333333334,,"[[107, 12, 31], [81, 9, 60], [73, 7, 70]]",
mlp,4,1.0235269597146364,0.48777777777777775,1.172065158420139,0.40444444444444444,0.40444444444444444,0.3248127066508179,0.3248127066508179,0.10666666666666669,0.0,0.0,,,,,,,0.001482579980663564,11.444494485855103,0.4133333333333334,,"[[113, 1, 36], [84, 2, 64], [83, 0, 67]]",
mlp,5,1.0104146636692823,0.4633333333333333,1.1043598090277778,0.4022222222222222,0.40222222222222226,0.38982983262845633,0.3898298326284563,0.10333333333333339,0.0,0.0,,,,,,,0.001482579980663564,11.063277959823608,0.4133333333333334,,"[[91, 20, 39], [65, 39, 46], [53, 46, 51]]",
mlp,6,1.0022521905139483,0.4888888888888889,1.1288113064236112,0.40444444444444444,0.40444444444444444,0.37613551738031087,0.37613551738031087,0.10666666666666669,0.0,0.0,,,,,,,0.001482579980663564,14.012893676757812,0.4133333333333334,,"[[96, 15, 39], [70, 22, 58], [61, 25, 64]]",
mlp,7,0.9757138775513235,0.5211111111111111,1.2844142320421006,0.36,0.36000000000000004,0.2648224459006057,0.2648224459006057,0.040000000000000036,0.0,0.0,,,,,,,0.001482579980663564,21.214481353759766,0.4133333333333334,,"[[35, 115, 0], [23, 127, 0], [18, 132, 0]]",
mlp,8,0.9913201374290264,0.5,1.189039306640625,0.4111111111111111,0.41111111111111115,0.37383727656763943,0.3738372765676394,0.1166666666666667,0.0,0.0,,,,,,,0.001482579980663564,21.052024841308594,0.4133333333333334,,"[[116, 22, 12], [86, 41, 23], [78, 44, 28]]",
mlp,9,0.9295624378508172,0.5211111111111111,1.1622096082899305,0.4066666666666667,0.4066666666666667,0.39173335512800445,0.3917333551280045,0.10999999999999999,0.0,0.0,,,,,,,0.000741289990331782,16.578065395355225,0.4133333333333334,,"[[94, 23, 33], [69, 36, 45], [54, 43, 53]]",
mlp,10,0.9129782988961819,0.5488888888888889,1.1955240885416667,0.41333333333333333,0.41333333333333333,0.38722241124122325,0.3872224112412232,0.12,0.0,0.0,,,,,,,0.000741289990331782,11.666177034378052,0.4133333333333334,,"[[83, 20, 47], [55, 22, 73], [49, 20, 81]]",
mlp,11,0.8943428529047333,0.5711111111111111,1.1983869425455729,0.42,0.42,0.40942958486658965,0.4094295848665897,0.13,0.0,0.0,,,,,,,0.000741289990331782,58.857872009277344,0.42,,"[[79, 26, 45], [49, 36, 65], [46, 30, 74]]",
mlp,12,0.9074928908221489,0.5644444444444444,1.1920669894748264,0.39555555555555555,0.3955555555555556,0.38473411113442046,0.3847341111344205,0.09333333333333338,0.0,0.0,,,,,,,0.000741289990331782,11.08332347869873,0.42,,"[[88, 39, 23], [60, 52, 38], [50, 62, 38]]",
mlp,13,0.8748107125273848,0.5722222222222222,1.190649142795139,0.38666666666666666,0.3866666666666667,0.3801939399021914,0.38019393990219136,0.07999999999999996,0.0,0.0,,,,,,,0.000741289990331782,16.48131275177002,0.42,,"[[78, 30, 42], [57, 38, 55], [43, 49, 58]]",
mlp,14,0.8892272721349666,0.58,1.2515399848090278,0.40444444444444444,0.40444444444444444,0.3957772419117613,0.3957772419117612,0.10666666666666669,0.0,0.0,,,,,,,0.000741289990331782,20.181807041168213,0.42,,"[[88, 41, 21], [62, 48, 40], [54, 50, 46]]",
mlp,15,0.8706699541184755,0.5866666666666667,1.3131218804253473,0.39555555555555555,0.3955555555555555,0.32841295401681875,0.32841295401681875,0.09333333333333338,0.0,0.0,,,,,,,0.000741289990331782,20.052706241607666,0.42,,"[[103, 4, 43], [86, 4, 60], [75, 4, 71]]",
mlp,16,0.8628385562812333,0.5922222222222222,1.2651204087999133,0.4022222222222222,0.4022222222222222,0.37960052259540505,0.37960052259540505,0.10333333333333339,0.0,0.0,,,,,,,0.000741289990331782,20.41874599456787,0.42,,"[[98, 25, 27], [78, 27, 45], [62, 32, 56]]",
mlp,17,0.845329025677875,0.5988888888888889,1.2480492740207247,0.3888888888888889,0.3888888888888889,0.37964911021560904,0.3796491102156091,0.08333333333333337,0.0,0.0,,,,,,,0.000370644995165891,17.10012125968933,0.42,,"[[84, 46, 20], [64, 53, 33], [50, 62, 38]]",
mlp,18,0.8134059009298814,0.6111111111111112,1.2866798316107857,0.4088888888888889,0.40888888888888886,0.40892561166228986,0.40892561166228986,0.11333333333333329,0.0,0.0,,,,,,,0.000370644995165891,11.297417640686035,0.42,,"[[69, 56, 25], [47, 63, 40], [37, 61, 52]]",
mlp,19,0.831985456753621,0.6066666666666667,1.2711992730034722,0.3977777777777778,0.3977777777777778,0.3852485079337222,0.38524850793372223,0.09666666666666668,0.0,0.0,,,,,,,0.000370644995165891,11.081525087356567,0.42,,"[[80, 31, 39], [63, 31, 56], [48, 34, 68]]",
