stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.5101589626736112,0.24166666666666667,1.3960530598958334,0.2916666666666667,0.2916666666666667,0.21567197999676552,0.21567197999676552,0.05555555555555558,0.0,0.0,,,,,,,0.002682018804196661,51.067445516586304,0.2916666666666667,,"[[28, 5, 0, 57], [14, 5, 1, 70], [9, 7, 1, 73], [16, 3, 0, 71]]",
lp,1,1.3941953870985242,0.2986111111111111,1.3867296006944445,0.3111111111111111,0.3111111111111111,0.27341904127618416,0.27341904127618416,0.08148148148148149,0.0,0.0,,,,,,,0.002682018804196661,50.0314884185791,0.3111111111111111,,"[[48, 25, 5, 12], [30, 41, 6, 13], [30, 45, 3, 12], [33, 33, 4, 20]]",
lp,2,1.348321533203125,0.35,1.4533698187934028,0.2777777777777778,0.2777777777777778,0.21351838607783538,0.2135183860778354,0.03703703703703709,0.0,0.0,,,,,,,0.002682018804196661,12.02363133430481,0.3111111111111111,,"[[22, 61, 7, 0], [11, 67, 12, 0], [11, 68, 11, 0], [7, 71, 12, 0]]",
lp,3,1.3519507514105902,0.35138888888888886,1.4068712022569445,0.2777777777777778,0.27777777777777773,0.24116806846668354,0.24116806846668354,0.03703703703703709,0.0,0.0,,,,,,,0.002682018804196661,13.286957263946533,0.3111111111111111,,"[[57, 9, 17, 7], [47, 7, 26, 10], [40, 14, 24, 12], [41, 7, 30, 12]]",
lp,4,1.3349307590060764,0.3416666666666667,1.3994330512152777,0.30833333333333335,0.30833333333333335,0.27460602998621214,0.27460602998621214,0.07777777777777772,0.0,0.0,,,,,,,0.002682018804196661,12.24425983428955,0.3111111111111111,,"[[36, 13, 4, 37], [22, 18, 10, 40], [17, 19, 5, 49], [22, 12, 4, 52]]",
lp,5,1.3223966810438368,0.3680555555555556,1.3951063368055556,0.3111111111111111,0.3111111111111111,0.3136109385757359,0.31361093857573585,0.08148148148148149,0.0,0.0,,,,,,,0.002682018804196661,11.849069356918335,0.3111111111111111,,"[[26, 20, 22, 22], [9, 27, 28, 26], [7, 27, 28, 28], [14, 21, 24, 31]]",
lp,6,1.2616485595703124,0.4097222222222222,1.443804931640625,0.3,0.3,0.24608108950386437,0.24608108950386437,0.06666666666666665,0.0,0.0,,,,,,,0.002682018804196661,12.757211208343506,0.3111111111111111,,"[[40, 39, 5, 6], [22, 57, 4, 7], [18, 60, 3, 9], [21, 58, 3, 8]]",
lp,7,1.2444761488172742,0.4263888888888889,1.4149224175347221,0.3,0.3,0.2826555225596321,0.28265552255963217,0.06666666666666665,0.0,0.0,,,,,,,0.0013410094020983305,8.802955865859985,0.3111111111111111,,"[[28, 41, 15, 6], [6, 53, 21, 10], [10, 56, 16, 8], [9, 52, 18, 11]]",
lp,8,1.2017381456163194,0.4708333333333333,1.4142679850260416,0.30833333333333335,0.30833333333333335,0.28473277608915903,0.2847327760891591,0.07777777777777772,0.0,0.0,,,,,,,0.0013410094020983305,7.669478416442871,0.3111111111111111,,"[[36, 5, 25, 24], [23, 5, 36, 26], [16, 8, 36, 30], [23, 4, 29, 34]]",
lp,9,1.201805623372396,0.4597222222222222,1.405794949001736,0.35555555555555557,0.35555555555555557,0.3543761915304104,0.3543761915304104,0.14074074074074072,0.0,0.0,,,,,,,0.0013410094020983305,48.90569186210632,0.35555555555555557,,"[[22, 19, 31, 18], [7, 34, 29, 20], [3, 28, 39, 20], [7, 22, 28, 33]]",
lp,10,1.2133734809027779,0.4444444444444444,1.4154893663194446,0.3388888888888889,0.3388888888888889,0.320795249895059,0.32079524989505903,0.11851851851851847,0.0,0.0,,,,,,,0.0013410094020983305,12.349602699279785,0.35555555555555557,,"[[28, 25, 8, 29], [10, 35, 12, 33], [8, 34, 10, 38], [14, 22, 5, 49]]",
