stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,0.6437990188598632,0.63125,0.5079595565795898,0.875,0.875,0.8748239712095134,0.8748239712095133,0.75,0.932373046875,0.9284154716315952,,,,,,,0.0007388086262452375,50.941195487976074,0.875,,"[[292, 28], [52, 268]]",
lp,1,0.5143660545349121,0.7677083333333333,0.42029733657836915,0.85,0.85,0.8490788504053058,0.849078850405306,0.7,0.9507568359374999,0.9532653776744744,,,,,,,0.0007388086262452375,7.816305875778198,0.875,,"[[247, 73], [23, 297]]",
lp,2,0.4613134543100993,0.8135416666666667,0.3756464958190918,0.8796875,0.8796875,0.87966370302721,0.87966370302721,0.759375,0.9568115234375001,0.961449061297518,,,,,,,0.0007388086262452375,49.58679246902466,0.8796875,,"[[277, 43], [34, 286]]",
lp,3,0.42733219464619954,0.8291666666666667,0.35231924057006836,0.8625,0.8625,0.8620135438410803,0.8620135438410802,0.725,0.958037109375,0.9635143017535334,,,,,,,0.0007388086262452375,8.133823156356812,0.8796875,,"[[257, 63], [25, 295]]",
lp,4,0.3939961036046346,0.8416666666666667,0.3451975345611572,0.8453125,0.8453124999999999,0.8444737365332077,0.8444737365332078,0.690625,0.9578613281250001,0.9637042404696007,,,,,,,0.0007388086262452375,7.905066251754761,0.8796875,,"[[247, 73], [26, 294]]",
lp,5,0.38978124459584557,0.8416666666666667,0.3173292338848114,0.86875,0.8687499999999999,0.8684982975226019,0.8684982975226019,0.7375,0.9613720703124999,0.9668539429559431,,,,,,,0.0007388086262452375,8.947166919708252,0.8796875,,"[[264, 56], [28, 292]]",
lp,6,0.3660721480846405,0.8552083333333333,0.3076651573181152,0.875,0.875,0.8748239712095134,0.8748239712095133,0.75,0.9609375,0.9661329762870655,,,,,,,0.0007388086262452375,5.928873777389526,0.8796875,,"[[268, 52], [28, 292]]",
lp,7,0.34840302069981893,0.8729166666666667,0.3029027312994003,0.8734375,0.8734375,0.8732440858243169,0.8732440858243169,0.746875,0.9617724609374999,0.9669060233170571,,,,,,,0.00036940431312261875,6.303813219070435,0.8796875,,"[[267, 53], [28, 292]]",
lp,8,0.3384916345278422,0.86875,0.29888283014297484,0.8796875,0.8796875,0.8796801562595373,0.8796801562595373,0.759375,0.9621923828125,0.9668836362779408,,,,,,,0.00036940431312261875,4.291915416717529,0.8796875,,"[[279, 41], [36, 284]]",
lp,9,0.34115831752618153,0.8583333333333333,0.29501689672470094,0.878125,0.878125,0.87811428738854,0.87811428738854,0.75625,0.9625830078125001,0.9672114158564067,,,,,,,0.00036940431312261875,4.772379159927368,0.8796875,,"[[278, 42], [36, 284]]",
