stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.463552517361111,0.22777777777777777,1.3865912543402779,0.2777777777777778,0.2777777777777778,0.2468736034925752,0.24687360349257517,0.03703703703703709,0.0,0.0,,,,,,,0.0008219529626884878,85.85694336891174,0.2777777777777778,,"[[22, 5, 39, 24], [18, 2, 43, 27], [15, 5, 39, 31], [12, 5, 36, 37]]",
lp,1,1.4123636881510417,0.25416666666666665,1.38675537109375,0.28055555555555556,0.28055555555555556,0.22218959370582086,0.22218959370582086,0.040740740740740744,0.0,0.0,,,,,,,0.0008219529626884878,84.83253192901611,0.28055555555555556,,"[[64, 8, 1, 17], [61, 9, 4, 16], [55, 17, 2, 16], [49, 12, 3, 26]]",
lp,2,1.4011040581597223,0.30277777777777776,1.394521755642361,0.2861111111111111,0.28611111111111115,0.23118846694796064,0.2311884669479606,0.04814814814814816,0.0,0.0,,,,,,,0.0008219529626884878,83.84716701507568,0.28611111111111115,,"[[58, 14, 1, 17], [52, 16, 1, 21], [45, 22, 0, 23], [45, 16, 0, 29]]",
lp,3,1.3841956244574654,0.2875,1.3795789930555555,0.2916666666666667,0.29166666666666663,0.23366151669121665,0.23366151669121663,0.05555555555555558,0.0,0.0,,,,,,,0.0008219529626884878,79.55813407897949,0.29166666666666663,,"[[57, 6, 4, 23], [53, 5, 7, 25], [37, 13, 4, 36], [39, 6, 6, 39]]",
lp,4,1.3656772189670139,0.3055555555555556,1.3870713975694444,0.26666666666666666,0.26666666666666666,0.22063100375526462,0.22063100375526462,0.022222222222222254,0.0,0.0,,,,,,,0.0008219529626884878,9.110606908798218,0.29166666666666663,,"[[24, 46, 1, 19], [15, 54, 3, 18], [14, 61, 0, 15], [14, 56, 2, 18]]",
lp,5,1.333773464626736,0.35694444444444445,1.3948377821180555,0.3055555555555556,0.3055555555555556,0.2610580968218911,0.26105809682189113,0.07407407407407407,0.0,0.0,,,,,,,0.0008219529626884878,76.45709609985352,0.3055555555555556,,"[[42, 1, 14, 33], [33, 0, 26, 31], [21, 2, 25, 42], [23, 2, 22, 43]]",
lp,6,1.329603746202257,0.37777777777777777,1.3824150933159722,0.2777777777777778,0.2777777777777778,0.26694251037723876,0.26694251037723876,0.03703703703703709,0.0,0.0,,,,,,,0.0008219529626884878,9.583219289779663,0.3055555555555556,,"[[28, 34, 21, 7], [18, 36, 28, 8], [12, 44, 27, 7], [16, 39, 26, 9]]",
lp,7,1.3314887152777777,0.3416666666666667,1.3793633355034722,0.30277777777777776,0.3027777777777778,0.2936335403726708,0.2936335403726708,0.07037037037037042,0.0,0.0,,,,,,,0.0008219529626884878,9.247122526168823,0.3055555555555556,,"[[34, 22, 7, 27], [25, 27, 16, 22], [15, 31, 12, 32], [20, 19, 15, 36]]",
lp,8,1.3092312282986112,0.3625,1.3988233778211805,0.2916666666666667,0.2916666666666667,0.2352664489506595,0.23526644895065946,0.05555555555555558,0.0,0.0,,,,,,,0.0008219529626884878,8.376590490341187,0.3055555555555556,,"[[59, 8, 3, 20], [58, 9, 4, 19], [45, 17, 2, 26], [45, 9, 1, 35]]",
lp,9,1.3159125434027779,0.3861111111111111,1.3794826931423612,0.30833333333333335,0.3083333333333333,0.30847379307786016,0.30847379307786016,0.07777777777777772,0.0,0.0,,,,,,,0.0008219529626884878,79.10621857643127,0.3083333333333333,,"[[35, 23, 16, 16], [25, 28, 24, 13], [15, 36, 24, 15], [19, 23, 24, 24]]",
lp,10,1.3065402560763888,0.3736111111111111,1.3875345865885416,0.2777777777777778,0.2777777777777778,0.2591914070462064,0.2591914070462064,0.03703703703703709,0.0,0.0,,,,,,,0.0008219529626884878,9.021145343780518,0.3083333333333333,,"[[35, 19, 31, 5], [26, 20, 38, 6], [18, 30, 38, 4], [19, 25, 39, 7]]",
lp,11,1.3027428521050348,0.35694444444444445,1.408041042751736,0.26944444444444443,0.26944444444444443,0.21851959554116748,0.21851959554116748,0.025925925925925908,0.0,0.0,,,,,,,0.0008219529626884878,8.990951538085938,0.3083333333333333,,"[[21, 51, 14, 4], [7, 63, 15, 5], [12, 65, 11, 2], [7, 60, 21, 2]]",
lp,12,1.296443345811632,0.39444444444444443,1.4010498046875,0.3055555555555556,0.3055555555555556,0.27643800173389743,0.27643800173389743,0.07407407407407407,0.0,0.0,,,,,,,0.0008219529626884878,8.576893329620361,0.3083333333333333,,"[[48, 10, 27, 5], [35, 14, 33, 8], [25, 20, 39, 6], [34, 9, 38, 9]]",
