stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,0,1.4546410454644096,0.24861111111111112,1.38150634765625,0.28888888888888886,0.28888888888888886,0.21172806920975584,0.21172806920975581,0.051851851851851816,0.0,0.0,,,,,,,0.0017077096206774042,65.20482110977173,0.28888888888888886,,"[[13, 6, 2, 69], [5, 6, 6, 73], [2, 9, 5, 74], [0, 5, 5, 80]]",
lp,1,1.3814609103732638,0.29444444444444445,1.3965101453993056,0.2833333333333333,0.2833333333333333,0.23476437375161863,0.23476437375161865,0.0444444444444444,0.0,0.0,,,,,,,0.0017077096206774042,12.62653374671936,0.28888888888888886,,"[[12, 2, 65, 11], [2, 8, 72, 8], [1, 12, 69, 8], [1, 6, 70, 13]]",
lp,2,1.3828599717881944,0.325,1.3914225260416666,0.26666666666666666,0.26666666666666666,0.21156208397307916,0.21156208397307918,0.022222222222222254,0.0,0.0,,,,,,,0.0017077096206774042,11.766316413879395,0.28888888888888886,,"[[17, 58, 5, 10], [6, 66, 6, 12], [9, 66, 2, 13], [5, 67, 7, 11]]",
lp,3,1.3714304606119792,0.3055555555555556,1.399951171875,0.2777777777777778,0.2777777777777778,0.24282134787980855,0.24282134787980855,0.03703703703703709,0.0,0.0,,,,,,,0.0017077096206774042,12.752146005630493,0.28888888888888886,,"[[44, 10, 30, 6], [37, 12, 35, 6], [28, 21, 39, 2], [28, 12, 45, 5]]",
lp,4,1.3638339572482638,0.31527777777777777,1.5368021647135417,0.2861111111111111,0.2861111111111111,0.19917173252279635,0.19917173252279635,0.04814814814814816,0.0,0.0,,,,,,,0.0017077096206774042,12.73391604423523,0.28888888888888886,,"[[3, 59, 0, 28], [1, 66, 0, 23], [0, 65, 0, 25], [0, 56, 0, 34]]",
lp,5,1.349707539876302,0.3402777777777778,1.385477023654514,0.3277777777777778,0.3277777777777778,0.31770873486694007,0.31770873486694007,0.10370370370370374,0.0,0.0,,,,,,,0.0017077096206774042,60.7944700717926,0.3277777777777778,,"[[25, 26, 7, 32], [9, 35, 16, 30], [9, 29, 14, 38], [10, 22, 14, 44]]",
lp,6,1.2984527587890624,0.3763888888888889,1.4326470269097222,0.29444444444444445,0.29444444444444445,0.2374103989982474,0.2374103989982474,0.059259259259259234,0.0,0.0,,,,,,,0.0017077096206774042,7.799685001373291,0.3277777777777778,,"[[65, 3, 18, 4], [57, 3, 21, 9], [49, 4, 27, 10], [47, 3, 29, 11]]",
lp,7,1.2853515625,0.4013888888888889,1.413510470920139,0.2972222222222222,0.2972222222222222,0.2758142813954295,0.2758142813954295,0.062962962962963,0.0,0.0,,,,,,,0.0017077096206774042,8.402604579925537,0.3277777777777778,,"[[27, 37, 22, 4], [14, 39, 30, 7], [8, 42, 36, 4], [14, 41, 30, 5]]",
lp,8,1.2636227077907987,0.4013888888888889,1.4028639051649305,0.33611111111111114,0.33611111111111114,0.30081316564256194,0.300813165642562,0.11481481481481481,0.0,0.0,,,,,,,0.0017077096206774042,55.483651638031006,0.33611111111111114,,"[[32, 6, 11, 41], [19, 8, 19, 44], [10, 14, 17, 49], [11, 9, 6, 64]]",
lp,9,1.2404425726996529,0.4388888888888889,1.4006815592447917,0.29444444444444445,0.29444444444444445,0.28097128247926595,0.2809712824792659,0.059259259259259234,0.0,0.0,,,,,,,0.0017077096206774042,8.31892442703247,0.33611111111111114,,"[[48, 15, 17, 10], [39, 17, 22, 12], [28, 25, 25, 12], [26, 24, 24, 16]]",
