stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
lp,12,1.2334601508246528,0.4527777777777778,1.3941691080729166,0.32222222222222224,0.32222222222222224,0.32334154172586826,0.32334154172586826,0.09629629629629632,0.0,0.0,,,,,,,0.001,85.28574085235596,0.32222222222222224,,"[[32, 22, 16, 20], [16, 28, 26, 20], [15, 26, 26, 23], [16, 23, 21, 30]]",
lp,13,1.2086744520399306,0.4722222222222222,1.4103034125434029,0.3111111111111111,0.3111111111111111,0.2762363447948301,0.2762363447948301,0.08148148148148149,0.0,0.0,,,,,,,0.001,9.668479442596436,0.32222222222222224,,"[[60, 5, 14, 11], [44, 6, 24, 16], [39, 10, 22, 19], [35, 11, 20, 24]]",
lp,14,1.2057703653971354,0.4444444444444444,1.3893161349826388,0.3416666666666667,0.3416666666666667,0.3292453767141778,0.3292453767141778,0.12222222222222223,0.0,0.0,,,,,,,0.001,82.72019267082214,0.3416666666666667,,"[[42, 6, 14, 28], [30, 15, 21, 24], [18, 15, 25, 32], [23, 10, 16, 41]]",
lp,15,1.2052217271592882,0.46805555555555556,1.412839084201389,0.3055555555555556,0.3055555555555556,0.27741696411860645,0.2774169641186065,0.07407407407407407,0.0,0.0,,,,,,,0.001,13.015652179718018,0.3416666666666667,,"[[59, 16, 8, 7], [45, 22, 10, 13], [36, 32, 12, 10], [43, 22, 8, 17]]",
lp,16,1.1915195041232638,0.46805555555555556,1.4039937337239583,0.3333333333333333,0.33333333333333337,0.3224348162265052,0.3224348162265052,0.11111111111111116,0.0,0.0,,,,,,,0.001,13.300595045089722,0.3416666666666667,,"[[31, 31, 9, 19], [16, 41, 15, 18], [14, 43, 12, 21], [17, 30, 7, 36]]",
lp,17,1.1928148057725694,0.4847222222222222,1.4289584689670138,0.325,0.32499999999999996,0.3024719895772008,0.3024719895772008,0.09999999999999998,0.0,0.0,,,,,,,0.001,15.498307704925537,0.3416666666666667,,"[[26, 44, 6, 14], [11, 57, 8, 14], [11, 55, 10, 14], [11, 50, 5, 24]]",
lp,18,1.1779617309570312,0.4861111111111111,1.40341796875,0.3277777777777778,0.32777777777777783,0.324493533126513,0.324493533126513,0.10370370370370374,0.0,0.0,,,,,,,0.001,13.479376077651978,0.3416666666666667,,"[[21, 36, 16, 17], [7, 43, 24, 16], [5, 41, 29, 15], [10, 36, 19, 25]]",
lp,19,1.1617323133680555,0.4777777777777778,1.4050726996527778,0.3333333333333333,0.3333333333333333,0.3307734719852647,0.3307734719852647,0.11111111111111116,0.0,0.0,,,,,,,0.001,10.563976526260376,0.3416666666666667,,"[[31, 31, 11, 17], [15, 41, 17, 17], [12, 44, 20, 14], [16, 32, 14, 28]]",
lp,20,1.1285208808051215,0.5236111111111111,1.400653076171875,0.3333333333333333,0.3333333333333333,0.3282066573191629,0.32820665731916293,0.11111111111111116,0.0,0.0,,,,,,,0.0005,8.696397066116333,0.3416666666666667,,"[[28, 22, 31, 9], [16, 32, 29, 13], [10, 27, 41, 12], [17, 23, 31, 19]]",
lp,21,1.139795430501302,0.5208333333333334,1.397146267361111,0.34444444444444444,0.34444444444444444,0.34479909202475734,0.34479909202475734,0.12592592592592589,0.0,0.0,,,,,,,0.0005,83.35800385475159,0.34444444444444444,,"[[32, 27, 14, 17], [16, 35, 20, 19], [14, 34, 25, 17], [17, 25, 16, 32]]",
lp,22,1.1330613878038194,0.5111111111111111,1.3955451117621527,0.3527777777777778,0.3527777777777778,0.3432568162634272,0.3432568162634272,0.13703703703703707,0.0,0.0,,,,,,,0.0005,78.38581705093384,0.3527777777777778,,"[[50, 11, 15, 14], [33, 19, 22, 16], [20, 20, 29, 21], [25, 16, 20, 29]]",
lp,23,1.1189071655273437,0.5319444444444444,1.394998508029514,0.35,0.35,0.3506765625662759,0.35067656256627583,0.1333333333333333,0.0,0.0,,,,,,,0.0005,8.427931785583496,0.3527777777777778,,"[[31, 24, 18, 17], [14, 34, 23, 19], [11, 28, 33, 18], [17, 24, 21, 28]]",
lp,24,1.1259280734592014,0.5305555555555556,1.4077955457899305,0.3416666666666667,0.3416666666666667,0.3350770717577637,0.3350770717577637,0.12222222222222223,0.0,0.0,,,,,,,0.0005,11.936630249023438,0.3527777777777778,,"[[48, 20, 8, 14], [30, 26, 15, 19], [19, 33, 21, 17], [31, 23, 8, 28]]",
lp,25,1.1225931803385416,0.5208333333333334,1.4014729817708333,0.3472222222222222,0.3472222222222222,0.34490989540672967,0.3449098954067296,0.12962962962962965,0.0,0.0,,,,,,,0.0005,11.5666024684906,0.3527777777777778,,"[[32, 26, 12, 20], [17, 35, 16, 22], [14, 36, 21, 19], [18, 24, 11, 37]]",
lp,26,1.1218865288628472,0.5097222222222222,1.3914289686414931,0.3388888888888889,0.3388888888888889,0.33568194682489105,0.335681946824891,0.11851851851851847,0.0,0.0,,,,,,,0.0005,8.634828805923462,0.3527777777777778,,"[[40, 14, 19, 17], [26, 21, 24, 19], [15, 23, 32, 20], [22, 17, 22, 29]]",
lp,27,1.1028661092122396,0.5277777777777778,1.401346164279514,0.3333333333333333,0.3333333333333333,0.33231253743965616,0.3323125374396561,0.11111111111111116,0.0,0.0,,,,,,,0.0005,9.298218250274658,0.3527777777777778,,"[[35, 23, 19, 13], [21, 34, 22, 13], [12, 37, 29, 12], [19, 24, 25, 22]]",
lp,28,1.1010713365342881,0.5319444444444444,1.4026869032118054,0.3472222222222222,0.3472222222222222,0.34704735845730533,0.3470473584573054,0.12962962962962965,0.0,0.0,,,,,,,0.00025,9.043443441390991,0.3527777777777778,,"[[34, 25, 17, 14], [17, 38, 21, 14], [12, 39, 27, 12], [18, 26, 20, 26]]",
lp,29,1.1142673916286892,0.5236111111111111,1.3973036024305556,0.35,0.35,0.34873564177660893,0.34873564177660893,0.1333333333333333,0.0,0.0,,,,,,,0.00025,9.638289451599121,0.3527777777777778,,"[[41, 21, 12, 16], [25, 28, 18, 19], [17, 30, 26, 17], [23, 22, 14, 31]]",
