stage,epoch,train_loss,train_accuracy,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_weighted_f1,val_cohen_kappa,val_auroc,val_auc_pr,test_loss,test_accuracy,test_balanced_accuracy,test_macro_f1,test_weighted_f1,test_cohen_kappa,learning_rate,epoch_time_sec,best_val_balanced_accuracy,best_test_balanced_accuracy,val_confusion_matrix,test_confusion_matrix
mlp,0,1.4247314453125,0.2388888888888889,1.379824490017361,0.2777777777777778,0.2777777777777778,0.15860973888496827,0.15860973888496824,0.03703703703703709,0.0,0.0,,,,,,,0.0005037604668053864,56.148836612701416,0.2777777777777778,,"[[12, 78, 0, 0], [2, 88, 0, 0], [0, 90, 0, 0], [0, 90, 0, 0]]",
mlp,1,1.3943101671006946,0.26805555555555555,1.3699327256944445,0.28055555555555556,0.28055555555555556,0.1629391672088484,0.1629391672088484,0.040740740740740744,0.0,0.0,,,,,,,0.0005037604668053864,53.988935708999634,0.28055555555555556,,"[[14, 0, 76, 0], [6, 0, 84, 0], [3, 0, 87, 0], [3, 0, 87, 0]]",
mlp,2,1.3696692572699654,0.325,1.3907321506076389,0.2777777777777778,0.27777777777777773,0.21831621034594195,0.21831621034594195,0.03703703703703709,0.0,0.0,,,,,,,0.0005037604668053864,12.279333114624023,0.28055555555555556,,"[[24, 54, 12, 0], [14, 63, 13, 0], [12, 65, 13, 0], [12, 57, 21, 0]]",
mlp,3,1.3713941786024306,0.29444444444444445,1.3714911566840278,0.2861111111111111,0.2861111111111111,0.2840200080931061,0.28402000809310607,0.04814814814814816,0.0,0.0,,,,,,,0.0005037604668053864,52.13112449645996,0.2861111111111111,,"[[16, 21, 22, 31], [6, 33, 27, 24], [2, 31, 24, 33], [4, 28, 28, 30]]",
mlp,4,1.347135755750868,0.3388888888888889,1.3778143988715277,0.2833333333333333,0.2833333333333333,0.2316184330698798,0.23161843306987986,0.0444444444444444,0.0,0.0,,,,,,,0.0005037604668053864,12.3002188205719,0.2861111111111111,,"[[62, 8, 4, 16], [56, 9, 4, 21], [46, 13, 4, 27], [41, 12, 10, 27]]",
mlp,5,1.3481757269965278,0.33611111111111114,1.3902058919270834,0.28055555555555556,0.28055555555555556,0.23175020045076747,0.23175020045076747,0.040740740740740744,0.0,0.0,,,,,,,0.0005037604668053864,8.921643495559692,0.2861111111111111,,"[[17, 8, 58, 7], [4, 6, 77, 3], [1, 13, 69, 7], [2, 6, 73, 9]]",
mlp,6,1.327093505859375,0.3541666666666667,1.3732164171006944,0.28055555555555556,0.28055555555555556,0.26644559985834554,0.26644559985834554,0.040740740740740744,0.0,0.0,,,,,,,0.0005037604668053864,7.432782411575317,0.2861111111111111,,"[[24, 41, 12, 13], [12, 48, 14, 16], [10, 50, 15, 15], [10, 47, 19, 14]]",
mlp,7,1.3210140652126736,0.3611111111111111,1.3851738823784723,0.30277777777777776,0.30277777777777776,0.2523642346858785,0.25236423468587843,0.07037037037037042,0.0,0.0,,,,,,,0.0005037604668053864,51.4604332447052,0.30277777777777776,,"[[65, 12, 3, 10], [51, 21, 2, 16], [51, 23, 3, 13], [47, 19, 4, 20]]",
mlp,8,1.3222707112630208,0.35833333333333334,1.3825554741753472,0.3055555555555556,0.3055555555555555,0.2728308967016355,0.2728308967016355,0.07407407407407407,0.0,0.0,,,,,,,0.0005037604668053864,49.82647705078125,0.3055555555555555,,"[[52, 14, 4, 20], [44, 23, 1, 22], [33, 28, 5, 24], [36, 17, 7, 30]]",
mlp,9,1.317668660481771,0.37222222222222223,1.3821180555555554,0.2916666666666667,0.2916666666666667,0.2542751250858085,0.2542751250858085,0.05555555555555558,0.0,0.0,,,,,,,0.0005037604668053864,7.362853765487671,0.3055555555555555,,"[[48, 4, 7, 31], [43, 5, 12, 30], [37, 8, 13, 32], [32, 7, 12, 39]]",
